id,price_doc
35136,6195591.5
35137,5134965.5
35138,5978087.5
35139,12423192.0
35140,5401665.5
35141,5131672.0
35142,6908885.5
35143,8970410.0
35144,5080472.5
35145,6885227.5
35146,7047696.5
35147,4525190.5
35148,3855100.75
35149,9977872.0
35150,10362326.0
35151,6842460.5
35152,10069516.0
35153,5031092.5
35154,7990692.0
35155,6273118.5
35156,4711957.5
35157,3658770.5
35158,10839318.0
35159,10320350.0
35160,9489152.0
35161,7787665.5
35162,5304150.0
35163,4352871.5
35164,13085742.0
35165,7532916.5
35166,6252916.0
35167,7757110.5
35168,4643576.0
35169,8227337.5
35170,7364212.0
35171,2157261.75
35172,8327060.5
35173,11239396.0
35174,7534476.0
35175,7986849.5
35176,6381803.0
35177,10451808.0
35178,14129506.0
35179,5147215.0
35180,5721643.5
35181,4477231.5
35182,13224238.0
35183,10403368.0
35184,20169314.0
35185,7126850.0
35186,15579308.0
35187,6316989.0
35188,9038812.0
35189,7881541.5
35190,6971133.5
35191,13037342.0
35192,6495811.5
35193,7204384.5
35194,4213148.5
35195,13100702.0
35196,6307463.0
35197,8159549.5
35198,6034391.5
35199,5685925.5
35200,8542424.0
35201,7470473.5
35202,6960943.5
35203,4892568.5
35204,7088820.5
35205,5204632.0
35206,6771538.5
35207,6043895.5
35208,10480664.0
35209,4888268.5
35210,3395966.25
35211,8815494.0
35212,5945042.5
35213,8337751.5
35214,5169234.5
35215,6756149.0
35216,7433593.0
35217,8089766.0
35218,4175044.25
35219,8370527.5
35220,7258746.5
35221,9083962.0
35222,7485159.5
35223,8548140.0
35224,4237857.0
35225,9568674.0
35226,6373496.0
35227,7091743.5
35228,6881617.0
35229,6526335.5
35230,6811683.0
35231,6926328.0
35232,7276938.0
35233,7643908.0
35234,5563498.5
35235,6590733.0
35236,5439150.0
35237,8573882.0
35238,6397648.5
35239,8475938.0
35240,3873824.75
35241,4068841.0
35242,15267746.0
35243,6084775.0
35244,6352692.5
35245,6434496.5
35246,11991550.0
35247,4379731.0
35248,11340614.0
35249,5100939.5
35250,7056815.0
35251,3379377.75
35252,4726005.5
35253,5223800.0
35254,4829127.0
35255,5678379.5
35256,4020234.5
35257,4452259.0
35258,3795188.25
35259,11295816.0
35260,10012640.0
35261,4595138.5
35262,8608418.0
35263,6904665.0
35264,9847670.0
35265,9378778.0
35266,8869312.0
35267,5219126.0
35268,4367178.0
35269,4919424.5
35270,3550783.25
35271,4294818.0
35272,7677792.5
35273,4336587.5
35274,4131471.0
35275,5249528.0
35276,5231453.0
35277,5780813.0
35278,7366592.5
35279,6790554.0
35280,6622944.0
35281,6888802.0
35282,10437992.0
35283,9578474.0
35284,4213148.5
35285,3522495.5
35286,5306216.5
35287,6602098.0
35288,7602412.5
35289,13297486.0
35290,5973310.0
35291,21241310.0
35292,6277843.5
35293,6777420.5
35294,5396206.5
35295,5305501.5
35296,5548635.5
35297,7296605.0
35298,7009990.5
35299,9087466.0
35300,8610494.0
35301,11534574.0
35302,7698658.0
35303,5846374.5
35304,4459544.0
35305,9894342.0
35306,4528483.5
35307,6236529.5
35308,3749654.75
35309,7513328.0
35310,3409320.5
35311,4286252.0
35312,6759502.0
35313,3681040.75
35314,6295575.5
35315,8360029.5
35316,3841381.0
35317,5924329.0
35318,3681429.0
35319,7190907.0
35320,4376801.5
35321,4190814.0
35322,7980525.0
35323,5049822.5
35324,4353957.5
35325,2742568.5
35326,2989849.75
35327,6479288.5
35328,14423062.0
35329,10229472.0
35330,3841314.75
35331,10577868.0
35332,9099106.0
35333,6616680.5
35334,16069230.0
35335,2742192.75
35336,11627600.0
35337,7013625.5
35338,10837152.0
35339,9894184.0
35340,6937711.5
35341,5611411.5
35342,9409684.0
35343,10630746.0
35344,8823208.0
35345,5558382.0
35346,3843452.75
35347,4162370.0
35348,5839285.5
35349,7137958.5
35350,5381120.0
35351,8477462.0
35352,4578348.5
35353,6015742.5
35354,7327005.0
35355,12485350.0
35356,19306550.0
35357,6315077.0
35358,4679141.5
35359,13483562.0
35360,5419749.5
35361,5442397.0
35362,6154928.5
35363,6504574.0
35364,7151504.0
35365,8452458.0
35366,7210920.0
35367,7122810.0
35368,14655012.0
35369,5906708.0
35370,5603263.0
35371,7217212.0
35372,10923092.0
35373,6097968.5
35374,6272348.5
35375,6019690.5
35376,4172737.5
35377,4083928.25
35378,11522478.0
35379,5997308.0
35380,6235201.5
35381,6012439.0
35382,9646564.0
35383,6278679.0
35384,5391570.5
35385,7627247.0
35386,5624618.5
35387,11513046.0
35388,3693676.25
35389,6979105.5
35390,7670936.5
35391,7067537.0
35392,9637260.0
35393,7831512.5
35394,14783610.0
35395,8094785.0
35396,7675450.0
35397,6813589.5
35398,4464125.0
35399,3615916.25
35400,6081754.5
35401,6682421.0
35402,10757876.0
35403,8464380.0
35404,7678894.5
35405,5957998.5
35406,5458163.5
35407,12614134.0
35408,10667300.0
35409,7321003.0
35410,5352520.0
35411,10732620.0
35412,4622253.0
35413,14486804.0
35414,7060464.0
35415,5968257.5
35416,10570678.0
35417,10510890.0
35418,4847220.0
35419,6903824.0
35420,8345727.5
35421,9307918.0
35422,8012907.0
35423,4409982.5
35424,6770897.5
35425,5045179.0
35426,6295578.5
35427,6151951.0
35428,6156333.5
35429,7287717.0
35430,6510864.5
35431,7576949.5
35432,6451250.0
35433,9126906.0
35434,5188834.0
35435,6537983.5
35436,13038484.0
35437,10073178.0
35438,8298193.0
35439,6085687.5
35440,5955899.0
35441,4426347.5
35442,10413938.0
35443,20455432.0
35444,7554487.5
35445,12716030.0
35446,4460724.0
35447,9030000.0
35448,7632181.0
35449,4808489.0
35450,5242120.5
35451,12898356.0
35452,5576027.0
35453,5263818.0
35454,5444215.0
35455,22071622.0
35456,7660118.0
35457,7328381.0
35458,6340703.5
35459,7441728.0
35460,5887703.5
35461,9285622.0
35462,7913478.5
35463,9980142.0
35464,31484864.0
35465,5856338.0
35466,4840076.0
35467,8513524.0
35468,3805846.5
35469,4276616.0
35470,4750540.0
35471,8064237.5
35472,4009242.5
35473,5523183.5
35474,9502656.0
35475,8010882.5
35476,11460972.0
35477,3808274.5
35478,4644210.5
35479,10051454.0
35480,6263829.0
35481,3523514.0
35482,12769480.0
35483,6778357.5
35484,8015085.0
35485,6283703.5
35486,8066311.0
35487,9258988.0
35488,8914806.0
35489,6267645.5
35490,11529222.0
35491,3991613.5
35492,5042801.5
35493,15372874.0
35494,16514280.0
35495,15687028.0
35496,11832476.0
35497,6119176.0
35498,5872398.5
35499,11043352.0
35500,3719843.5
35501,22685062.0
35502,4730324.0
35503,4088396.25
35504,5920707.5
35505,11124598.0
35506,6252586.0
35507,7500515.0
35508,8376887.5
35509,11103772.0
35510,7219074.5
35511,3562300.75
35512,7294452.5
35513,16440254.0
35514,8834012.0
35515,6249781.5
35516,5669998.0
35517,14504436.0
35518,4184088.5
35519,7685001.5
35520,6286766.0
35521,9069462.0
35522,6093021.0
35523,11728074.0
35524,5259562.0
35525,10347318.0
35526,6763547.5
35527,4562775.5
35528,4344274.5
35529,4202287.5
35530,5610913.0
35531,14785640.0
35532,5557005.0
35533,5883746.5
35534,8192151.0
35535,9455036.0
35536,7888917.5
35537,4636463.5
35538,5780330.5
35539,7570913.5
35540,6261781.0
35541,3550783.25
35542,5747170.5
35543,5210916.5
35544,8009254.5
35545,6056704.0
35546,9935538.0
35547,5167919.0
35548,11268676.0
35549,5377659.0
35550,19291374.0
35551,6136953.0
35552,4126412.5
35553,6839955.5
35554,8693780.0
35555,8974626.0
35556,6821996.5
35557,8251555.5
35558,9609464.0
35559,8926122.0
35560,12864908.0
35561,8760502.0
35562,11252702.0
35563,6518862.0
35564,4962017.5
35565,3839552.75
35566,12266780.0
35567,6207038.0
35568,6967435.0
35569,10390780.0
35570,6002084.5
35571,9438740.0
35572,6510675.5
35573,9551760.0
35574,4291668.0
35575,12243666.0
35576,5114885.5
35577,6591283.5
35578,2767977.5
35579,5211578.5
35580,5462713.5
35581,6366049.0
35582,8999748.0
35583,8722456.0
35584,3714873.75
35585,8586024.0
35586,7064058.5
35587,5802673.0
35588,5685093.5
35589,5847303.0
35590,11187294.0
35591,5300647.5
35592,9501046.0
35593,5225144.0
35594,6622836.5
35595,7318104.0
35596,8278399.5
35597,19524072.0
35598,6800029.0
35599,8441478.0
35600,4516406.5
35601,9751620.0
35602,6468791.5
35603,5222626.5
35604,9596580.0
35605,5906916.0
35606,6282990.0
35607,5804226.5
35608,4986893.5
35609,3061362.25
35610,10052786.0
35611,5200481.0
35612,12901226.0
35613,5912878.5
35614,5008395.5
35615,3725466.25
35616,5530366.5
35617,1912144.375
35618,6504502.0
35619,5469406.0
35620,4975723.0
35621,11306204.0
35622,7662320.5
35623,11488094.0
35624,5621867.0
35625,4390665.0
35626,3920079.5
35627,4080060.0
35628,7711699.0
35629,3419659.5
35630,6359598.0
35631,2825136.25
35632,7798171.0
35633,5373197.5
35634,6138901.0
35635,5935059.0
35636,6021018.5
35637,5427495.5
35638,7566801.5
35639,4662384.0
35640,1915440.625
35641,12190384.0
35642,13684980.0
35643,9292430.0
35644,7225965.0
35645,4094598.25
35646,8225449.5
35647,6386620.0
35648,8513976.0
35649,17368970.0
35650,4796291.5
35651,5777376.0
35652,5500426.5
35653,5365042.0
35654,6381906.0
35655,2835638.5
35656,2431936.0
35657,7209164.0
35658,9516428.0
35659,3782063.75
35660,5849059.0
35661,8917598.0
35662,5467755.0
35663,6842073.5
35664,9082386.0
35665,9140090.0
35666,5955474.5
35667,6690805.0
35668,6074678.5
35669,3459561.5
35670,6463300.0
35671,3239450.5
35672,12258456.0
35673,6338959.5
35674,5959203.5
35675,10014578.0
35676,6035526.0
35677,6022467.5
35678,6866798.0
35679,5015685.0
35680,27049786.0
35681,8932204.0
35682,5994806.5
35683,10602866.0
35684,3761713.25
35685,5914534.5
35686,7659604.5
35687,8912658.0
35688,5172429.5
35689,9682180.0
35690,6385238.0
35691,8490004.0
35692,5987007.5
35693,5838816.0
35694,6691991.5
35695,5839358.5
35696,5584395.0
35697,9989554.0
35698,5632741.0
35699,7215619.0
35700,6989048.5
35701,8717090.0
35702,6548047.5
35703,5378120.0
35704,7388224.5
35705,7796209.0
35706,4049570.5
35707,6445398.0
35708,7046006.5
35709,3725460.75
35710,13566660.0
35711,7456416.5
35712,4641327.0
35713,10659328.0
35714,6042342.5
35715,8589878.0
35716,8994014.0
35717,11273418.0
35718,9474138.0
35719,5584567.5
35720,4097284.5
35721,8949370.0
35722,5523340.0
35723,4218387.0
35724,4554537.5
35725,5062807.0
35726,6271163.0
35727,7595543.5
35728,8963220.0
35729,5241729.5
35730,7910973.0
35731,13302266.0
35732,9480676.0
35733,6083204.5
35734,3620784.0
35735,13939728.0
35736,5298770.0
35737,5505776.5
35738,5236991.5
35739,5736911.0
35740,7977153.0
35741,8900772.0
35742,5123600.5
35743,10846832.0
35744,5726271.5
35745,3891591.75
35746,9767586.0
35747,5455510.5
35748,4639300.5
35749,8649798.0
35750,4026776.0
35751,10444514.0
35752,4489205.5
35753,8613208.0
35754,5106396.5
35755,4035098.5
35756,8176638.5
35757,3890561.0
35758,4627938.5
35759,9056240.0
35760,4620536.0
35761,7189159.0
35762,8894676.0
35763,22599730.0
35764,9282228.0
35765,7600443.5
35766,4741886.5
35767,7402643.0
35768,3964734.25
35769,5413330.5
35770,4259719.5
35771,5223800.0
35772,6407092.0
35773,6686190.5
35774,4522273.5
35775,6223641.0
35776,6687782.5
35777,7177344.5
35778,14465968.0
35779,6206872.0
35780,10183718.0
35781,19281004.0
35782,8236770.5
35783,3395966.25
35784,8197942.0
35785,14482720.0
35786,7302739.0
35787,4677798.5
35788,8690284.0
35789,5864891.0
35790,4503953.0
35791,6047802.5
35792,6175865.5
35793,4897057.5
35794,12169694.0
35795,4236331.0
35796,5253945.5
35797,8554452.0
35798,3527066.25
35799,9127870.0
35800,7259175.0
35801,3065906.75
35802,21462088.0
35803,4227047.5
35804,5313767.5
35805,4172156.5
35806,6341393.5
35807,6557843.5
35808,4512830.5
35809,5842236.0
35810,6306052.5
35811,3785045.75
35812,9419078.0
35813,6551157.0
35814,12173772.0
35815,7420534.5
35816,19225484.0
35817,4880788.0
35818,6946699.5
35819,7928102.5
35820,6683937.0
35821,4918795.0
35822,6272712.5
35823,5834760.5
35824,11204504.0
35825,5480414.0
35826,9928796.0
35827,7030151.5
35828,10391238.0
35829,3899595.25
35830,3992373.75
35831,7355818.5
35832,8723098.0
35833,6470597.0
35834,5140522.5
35835,5690109.5
35836,9993064.0
35837,7394858.5
35838,6409420.0
35839,8558504.0
35840,5202437.5
35841,7236859.5
35842,19229936.0
35843,4096648.75
35844,6327674.5
35845,12860768.0
35846,12089014.0
35847,8075831.0
35848,5552988.0
35849,4138942.5
35850,7667265.0
35851,7766038.0
35852,6299036.5
35853,5864284.5
35854,7879609.0
35855,5414773.0
35856,5833675.5
35857,5185285.5
35858,6312999.5
35859,6198433.0
35860,8618976.0
35861,5252641.0
35862,12718446.0
35863,9642528.0
35864,6342759.5
35865,7702273.0
35866,7567225.5
35867,5238605.0
35868,6734625.5
35869,9624584.0
35870,9820542.0
35871,6928147.5
35872,8099656.0
35873,11980386.0
35874,6700756.0
35875,6120179.5
35876,3550783.25
35877,5003397.5
35878,6509351.0
35879,4774652.5
35880,7752893.0
35881,5932702.5
35882,13823016.0
35883,6140349.5
35884,4499901.0
35885,8418448.0
35886,4971348.5
35887,4452399.0
35888,9158556.0
35889,18100000.0
35890,8114432.5
35891,5324493.0
35892,6163663.5
35893,4647904.5
35894,10275532.0
35895,4178722.5
35896,1919074.625
35897,7093429.5
35898,5140481.5
35899,8755588.0
35900,4710190.5
35901,10483886.0
35902,3688018.25
35903,4482377.5
35904,5555853.0
35905,4555004.5
35906,16883226.0
35907,6092782.0
35908,12051602.0
35909,8607482.0
35910,6781906.5
35911,7484524.5
35912,5090098.5
35913,9050206.0
35914,6604856.0
35915,6433367.0
35916,5748327.5
35917,5872328.5
35918,10056268.0
35919,5258801.0
35920,4918012.5
35921,5704298.5
35922,7278905.5
35923,5089012.5
35924,7389159.0
35925,24085264.0
35926,7494085.0
35927,4494045.5
35928,3395966.25
35929,5244835.0
35930,4934315.0
35931,6128028.0
35932,4925103.5
35933,5093477.5
35934,4028848.0
35935,9993344.0
35936,13206900.0
35937,8513196.0
35938,5558304.0
35939,5743624.5
35940,7784820.5
35941,7911125.0
35942,4242761.5
35943,4649588.5
35944,5445097.0
35945,5828091.5
35946,5903430.5
35947,12069932.0
35948,4498012.0
35949,8595308.0
35950,6123515.0
35951,10803412.0
35952,5558844.0
35953,6867845.0
35954,7142567.0
35955,14321830.0
35956,5017069.5
35957,8195574.0
35958,13304294.0
35959,6454343.0
35960,7933895.0
35961,4399359.0
35962,16360406.0
35963,9973736.0
35964,4536611.0
35965,5749521.5
35966,5716637.5
35967,11034342.0
35968,7152624.0
35969,6400683.5
35970,9477566.0
35971,6437737.5
35972,6799856.0
35973,10847024.0
35974,7050988.0
35975,4513301.5
35976,7410314.5
35977,5382146.5
35978,5034267.5
35979,6889738.5
35980,7852410.0
35981,4881288.5
35982,7710055.5
35983,17568884.0
35984,10363330.0
35985,7585036.5
35986,4788030.5
35987,4575171.5
35988,19539884.0
35989,10139800.0
35990,6252819.0
35991,14011314.0
35992,5271572.0
35993,5771088.0
35994,5069341.0
35995,9107620.0
35996,5594869.5
35997,7052805.5
35998,5786670.0
35999,10450914.0
36000,6371420.0
36001,9568252.0
36002,11742158.0
36003,11145344.0
36004,8099805.5
36005,6134146.5
36006,8271227.5
36007,3813514.0
36008,3487203.75
36009,8155285.0
36010,11452286.0
36011,15993596.0
36012,7032935.5
36013,6582283.5
36014,6883836.0
36015,6819472.5
36016,6550456.5
36017,13078818.0
36018,4876993.0
36019,7981040.0
36020,9855636.0
36021,12773846.0
36022,7774571.0
36023,6453672.0
36024,6811332.0
36025,9835096.0
36026,11924328.0
36027,6916452.0
36028,7325789.5
36029,6330012.0
36030,6992541.0
36031,7100046.0
36032,7998356.5
36033,8521310.0
36034,6768765.0
36035,6767323.0
36036,6109263.5
36037,7099378.5
36038,6736689.0
36039,6763808.5
36040,6201465.0
36041,6098045.5
36042,6783046.5
36043,7393614.0
36044,7950432.5
36045,4215513.5
36046,3877647.5
36047,8729708.0
36048,7245430.5
36049,7443471.5
36050,11631698.0
36051,6931003.5
36052,6509943.0
36053,9185568.0
36054,6206150.0
36055,3404590.75
36056,10868014.0
36057,5284083.5
36058,5500112.5
36059,5473663.0
36060,9375340.0
36061,6117973.0
36062,13866602.0
36063,6081888.5
36064,3787761.75
36065,10891080.0
36066,6682975.5
36067,10711242.0
36068,4380086.5
36069,3733415.25
36070,14127962.0
36071,7942870.5
36072,6822216.0
36073,12687598.0
36074,6709093.5
36075,7541047.0
36076,5788487.0
36077,7966471.0
36078,3531829.0
36079,7331160.0
36080,11260246.0
36081,4957764.5
36082,4517997.5
36083,6206008.0
36084,4898133.0
36085,5938445.5
36086,6206560.5
36087,5172599.0
36088,8892250.0
36089,9485182.0
36090,6712198.5
36091,6668292.0
36092,11754080.0
36093,6571186.0
36094,4813305.5
36095,5556034.5
36096,9649756.0
36097,7208955.0
36098,6488408.0
36099,5008695.0
36100,9910542.0
36101,9554338.0
36102,13755868.0
36103,8158626.0
36104,3699738.75
36105,10031770.0
36106,7580044.5
36107,17506760.0
36108,7593634.5
36109,6378491.5
36110,6122382.5
36111,4997016.0
36112,2255710.25
36113,9458930.0
36114,7464885.5
36115,5526607.0
36116,5284150.5
36117,5682620.0
36118,5903624.5
36119,7358880.0
36120,8341553.0
36121,5367597.0
36122,3805853.0
36123,8189372.0
36124,12189036.0
36125,3045287.75
36126,7263083.0
36127,6190346.0
36128,5722379.0
36129,6703946.0
36130,7935367.0
36131,6806059.5
36132,12854766.0
36133,6620352.5
36134,6633982.0
36135,10156386.0
36136,7789217.0
36137,5422635.5
36138,9983978.0
36139,7288701.0
36140,3499207.0
36141,5974710.5
36142,5874932.0
36143,7196266.0
36144,4789506.5
36145,11822512.0
36146,3481207.5
36147,6226578.5
36148,7569448.5
36149,7837442.0
36150,5077718.5
36151,3061800.75
36152,8855820.0
36153,7253397.0
36154,25756724.0
36155,6103994.0
36156,7809602.5
36157,5098090.5
36158,6342338.0
36159,6007529.5
36160,9139046.0
36161,4785855.5
36162,4650593.0
36163,11464486.0
36164,2742219.25
36165,9010248.0
36166,9084550.0
36167,5612876.0
36168,6097051.0
36169,5341129.5
36170,10024864.0
36171,7735576.5
36172,9024304.0
36173,14931488.0
36174,6571511.0
36175,7156385.5
36176,3875812.75
36177,6521233.5
36178,8657888.0
36179,8036679.5
36180,5917218.0
36181,7203601.5
36182,7421189.0
36183,3971759.0
36184,16755212.0
36185,5853770.5
36186,5987626.5
36187,7703252.0
36188,6934765.5
36189,8400786.0
36190,5176455.0
36191,5165600.5
36192,9094542.0
36193,23184848.0
36194,7958232.5
36195,5096959.0
36196,6270113.5
36197,10143428.0
36198,8737940.0
36199,13093248.0
36200,7625710.5
36201,6776435.5
36202,6335323.0
36203,3791356.75
36204,8372091.5
36205,5540947.0
36206,7918584.5
36207,5534010.0
36208,11491738.0
36209,8121589.0
36210,6814033.0
36211,9074774.0
36212,10191646.0
36213,5171463.5
36214,6051814.5
36215,11867444.0
36216,3487213.0
36217,6118360.0
36218,8552150.0
36219,4011979.25
36220,6207351.5
36221,7364186.0
36222,6798859.5
36223,6031001.5
36224,6625969.5
36225,2678771.75
36226,4203178.5
36227,5798709.5
36228,3432950.5
36229,6505599.5
36230,4777186.0
36231,3770599.75
36232,8245386.0
36233,12215664.0
36234,9753096.0
36235,6331523.0
36236,27620414.0
36237,7221598.0
36238,6149086.5
36239,5840965.5
36240,6596767.0
36241,6785240.0
36242,13363744.0
36243,6948282.0
36244,8205005.5
36245,3711299.75
36246,10364056.0
36247,12450492.0
36248,4534389.5
36249,9023720.0
36250,8709870.0
36251,4241176.5
36252,5998719.5
36253,7923434.5
36254,5755751.5
36255,5477501.0
36256,5645685.5
36257,5197859.0
36258,6825818.5
36259,5556098.5
36260,6021284.0
36261,4608756.5
36262,6896777.5
36263,6232978.5
36264,5613644.5
36265,5887350.5
36266,7726062.0
36267,6419414.5
36268,15076528.0
36269,8800046.0
36270,6574553.5
36271,10737010.0
36272,3113069.25
36273,6769236.5
36274,6238931.5
36275,10826364.0
36276,5908767.0
36277,5889767.5
36278,4955778.5
36279,6706177.0
36280,6960710.0
36281,7330230.0
36282,3012990.5
36283,6038223.5
36284,17385842.0
36285,6044493.0
36286,5119989.0
36287,7892259.0
36288,5352080.0
36289,8635552.0
36290,15545146.0
36291,5691174.0
36292,6346258.0
36293,7899983.0
36294,18472122.0
36295,4888895.0
36296,7270325.5
36297,7523389.0
36298,11675852.0
36299,6788406.5
36300,4471414.0
36301,6495449.5
36302,8650786.0
36303,10834522.0
36304,8553362.0
36305,6544278.0
36306,10287692.0
36307,5594073.5
36308,6866921.5
36309,12931500.0
36310,3671773.5
36311,5990026.0
36312,6125884.0
36313,7180249.5
36314,6157234.0
36315,6438787.5
36316,4109701.25
36317,5224635.0
36318,3686105.5
36319,7128031.0
36320,4990165.0
36321,5957404.0
36322,6294022.0
36323,5056435.0
36324,18165666.0
36325,7228688.5
36326,5049391.0
36327,5429657.5
36328,10852292.0
36329,4960422.0
36330,7517625.0
36331,8265690.0
36332,8219788.5
36333,7243205.5
36334,7792139.0
36335,6803266.5
36336,8454152.0
36337,14840528.0
36338,6806016.5
36339,6029560.5
36340,6737924.0
36341,2365728.75
36342,16247306.0
36343,5629003.5
36344,6192010.5
36345,11766904.0
36346,4164847.0
36347,5862212.0
36348,5897442.5
36349,8088992.0
36350,42790992.0
36351,4360795.0
36352,4704232.5
36353,6840966.5
36354,4658354.0
36355,7516140.5
36356,6304008.5
36357,9047954.0
36358,8716434.0
36359,8114535.0
36360,6133564.0
36361,6237578.0
36362,7507065.0
36363,6911196.0
36364,5441246.0
36365,5089289.5
36366,5928240.0
36367,10233254.0
36368,9992976.0
36369,8225210.0
36370,4565587.0
36371,7883804.0
36372,12398782.0
36373,10256182.0
36374,4927676.0
36375,6305558.0
36376,6506710.5
36377,8195500.5
36378,17533582.0
36379,7205562.5
36380,9899674.0
36381,5685335.0
36382,10298012.0
36383,7819577.0
36384,6506288.0
36385,9956624.0
36386,6105147.0
36387,7394679.0
36388,6851788.5
36389,8822292.0
36390,7452655.5
36391,5228493.5
36392,4204266.5
36393,23348004.0
36394,4155445.25
36395,9027310.0
36396,10451874.0
36397,3858156.25
36398,6336997.5
36399,12549432.0
36400,6157607.5
36401,4536377.5
36402,12583478.0
36403,5878706.0
36404,7860613.5
36405,6561861.0
36406,12257686.0
36407,7325357.0
36408,7207472.0
36409,6822609.5
36410,8734692.0
36411,4639358.5
36412,6246086.0
36413,6590241.5
36414,5636191.0
36415,6267693.0
36416,6533008.0
36417,7630967.0
36418,4863682.5
36419,4364937.0
36420,6048916.0
36421,5580298.5
36422,8586286.0
36423,8357584.0
36424,6273024.5
36425,3754734.0
36426,4765788.0
36427,4133977.0
36428,14218606.0
36429,6869766.0
36430,9388324.0
36431,3539168.25
36432,8822092.0
36433,8460018.0
36434,5890256.5
36435,7372127.0
36436,3010835.0
36437,7952662.5
36438,29848554.0
36439,4052579.25
36440,6153355.0
36441,6540921.0
36442,11962528.0
36443,7758198.5
36444,5162371.5
36445,11652368.0
36446,7983898.5
36447,5475018.0
36448,9756182.0
36449,2946360.25
36450,5780806.0
36451,12354744.0
36452,4650411.5
36453,9250646.0
36454,3737852.25
36455,4691302.0
36456,5327424.0
36457,6163565.5
36458,31972366.0
36459,10648894.0
36460,14370882.0
36461,4522333.0
36462,5518854.5
36463,5179676.0
36464,11553236.0
36465,7626889.5
36466,5713627.0
36467,4254981.0
36468,5930390.5
36469,8108765.5
36470,9258206.0
36471,13412212.0
36472,8102615.5
36473,5360279.0
36474,4975479.0
36475,5330815.5
36476,5358668.0
36477,5823821.5
36478,9427280.0
36479,5502256.5
36480,8868050.0
36481,8508738.0
36482,5600316.0
36483,6854243.5
36484,6306782.0
36485,16044776.0
36486,7503633.0
36487,10760996.0
36488,6154833.0
36489,6794933.5
36490,7675432.5
36491,11249912.0
36492,6548430.5
36493,6061788.5
36494,8972650.0
36495,5390348.0
36496,4924460.5
36497,5623491.5
36498,8494198.0
36499,10119064.0
36500,4657579.5
36501,6943494.5
36502,8253948.5
36503,6638781.5
36504,6123869.0
36505,7937410.0
36506,13875922.0
36507,11729896.0
36508,6781732.5
36509,7621390.5
36510,10278942.0
36511,5143776.0
36512,5179844.5
36513,17631896.0
36514,8106612.5
36515,11799802.0
36516,4000731.75
36517,5975630.5
36518,7220568.0
36519,6022153.0
36520,10703676.0
36521,5642764.0
36522,5844458.0
36523,6607354.0
36524,6309731.0
36525,4706444.0
36526,4924569.0
36527,6424865.5
36528,5044796.0
36529,6382745.5
36530,27378824.0
36531,6168146.5
36532,6011643.5
36533,7890730.0
36534,9970180.0
36535,40938296.0
36536,4811571.5
36537,4163130.75
36538,12916490.0
36539,7152132.0
36540,5586797.0
36541,5725920.5
36542,5090977.0
36543,6198391.0
36544,6090043.0
36545,6186688.5
36546,5151133.0
36547,11016414.0
36548,9723940.0
36549,6064355.5
36550,6315674.0
36551,6014454.5
36552,5062838.0
36553,5889824.0
36554,8642530.0
36555,5209371.5
36556,5249372.5
36557,6054432.5
36558,3719669.5
36559,5278246.5
36560,8529870.0
36561,4855014.5
36562,6882119.0
36563,8911248.0
36564,7307624.0
36565,8585484.0
36566,1867232.875
36567,7369985.0
36568,11393160.0
36569,5446604.0
36570,6026222.0
36571,15617706.0
36572,5306338.5
36573,5510641.0
36574,4217436.0
36575,9468516.0
36576,6526017.5
36577,6030976.5
36578,8849330.0
36579,4253642.0
36580,9328970.0
36581,5049577.5
36582,4862129.5
36583,5726456.5
36584,5549003.5
36585,7165313.5
36586,7168845.0
36587,12120864.0
36588,14524422.0
36589,7258995.5
36590,6607105.5
36591,5267174.5
36592,6551681.0
36593,6048998.0
36594,6807774.0
36595,6706510.5
36596,5714598.0
36597,3707457.75
36598,4392271.0
36599,5281018.5
36600,5912962.5
36601,5207671.5
36602,6395152.5
36603,4908317.0
36604,11876228.0
36605,11658742.0
36606,6183146.5
36607,5907797.5
36608,4096250.75
36609,11699294.0
36610,6201724.5
36611,7923976.5
36612,7471504.0
36613,10202554.0
36614,7207805.5
36615,13647154.0
36616,5173653.0
36617,6288421.0
36618,5043449.0
36619,7496423.5
36620,4517795.5
36621,5578094.0
36622,15398468.0
36623,8643316.0
36624,7125123.5
36625,11689914.0
36626,6627015.0
36627,6308144.5
36628,6370317.5
36629,9005674.0
36630,4771454.0
36631,4826863.5
36632,7927953.0
36633,6793893.0
36634,15149872.0
36635,14344578.0
36636,12426844.0
36637,12718364.0
36638,4894230.0
36639,4634384.5
36640,2406980.75
36641,8283636.0
36642,9147624.0
36643,5384698.5
36644,7583233.5
36645,8603320.0
36646,6745157.5
36647,7321570.0
36648,9003968.0
36649,7224692.0
36650,4754264.5
36651,7801631.0
36652,9867798.0
36653,6133366.0
36654,14491816.0
36655,8652734.0
36656,13476586.0
36657,5830266.0
36658,3463313.0
36659,4122930.25
36660,6682095.0
36661,7185509.5
36662,6605923.0
36663,12669220.0
36664,6029719.0
36665,4930916.0
36666,4899072.0
36667,4702181.5
36668,4326866.0
36669,12958014.0
36670,6544221.0
36671,13622040.0
36672,6104754.5
36673,5978396.0
36674,12079014.0
36675,7587957.5
36676,9109296.0
36677,16448632.0
36678,5533616.0
36679,8725632.0
36680,7907153.5
36681,6499145.5
36682,13482764.0
36683,6225742.5
36684,7010118.5
36685,7821761.0
36686,8720454.0
36687,14289744.0
36688,6846256.5
36689,8701292.0
