id,price_doc
36226,4159055.9579216056
36227,5946569.950387436
36228,3581510.8607701696
36229,6973635.333187242
36230,4655915.098637846
36231,3983695.1866984684
36232,8176907.796254047
36233,12184122.371468328
36234,8236915.397772211
36235,6124220.89323316
36236,25021302.00790477
36237,6405138.471886161
36238,6018050.04391663
36239,5505540.6135582635
36240,6702470.872301553
36241,6552147.642999108
36242,13154660.302405894
36243,6946244.279886799
36244,7697372.638391845
36245,3629142.901422773
36246,9581741.82370059
36247,11405807.13776264
36248,4227629.409061807
36249,7854959.331205905
36250,7467508.034789423
36251,4265000.34293828
36252,6122805.812040845
36253,7682559.503223727
36254,5269648.577588992
36255,5165911.612858371
36256,5549095.316618205
36257,5274139.74790023
36258,6318714.542813344
36259,5515212.399017218
36260,5645601.25764758
36261,4519550.0261619855
36262,6534687.290619412
36263,5865886.76772311
36264,5812541.048994807
36265,5552143.826507556
36266,7364672.126017691
36267,6702785.878252401
36268,14891234.028194707
36269,8790171.193210296
36270,6278118.7628362905
36271,9986091.053148098
36272,2979292.9039679198
36273,6776598.363194345
36274,5818887.634404117
36275,10409300.126560235
36276,5624028.053204377
36277,6558756.311093633
36278,4812994.181968208
36279,6451088.749584724
36280,6865761.751249137
36281,7185017.858609248
36282,2956723.5868759933
36283,5569848.113410635
36284,15312278.449745584
36285,5703661.22240004
36286,5225199.217935085
36287,7509341.145420763
36288,5392474.414262105
36289,8391295.099367587
36290,15202299.584445346
36291,5825896.921084181
36292,6362054.618529307
36293,8144383.195108635
36294,16529658.254613524
36295,4715903.563296215
36296,6922867.684969327
36297,7395640.627352826
36298,11226465.05818436
36299,6474106.665756346
36300,4172607.2439772845
36301,6117790.03361949
36302,8015027.869626608
36303,10173957.415939707
36304,9073670.527459823
36305,6334312.943486898
36306,9598706.677041017
36307,5195233.085133083
36308,6742587.965934868
36309,11411835.966053871
36310,3411421.7888522474
36311,5921178.477403881
36312,5877400.5582689615
36313,6763116.9940541675
36314,5926525.558457383
36315,6294589.881219398
36316,4070529.07305962
36317,4942090.375248596
36318,3661275.1435335944
36319,6700621.015737281
36320,4867811.387425372
36321,5871398.188457505
36322,6442486.278877734
36323,4883030.230128312
36324,17473900.3771055
36325,7777510.950313306
36326,4921569.982391813
36327,5602271.966382457
36328,9962661.305374304
36329,4567777.360216414
36330,7144588.666623468
36331,7456193.427083206
36332,7325788.203011381
36333,6664703.926690572
36334,7660053.709580591
36335,6248357.599069481
36336,7915941.612819476
36337,14488170.70980153
36338,6366442.611162362
36339,6046633.772465189
36340,6587483.669963351
36341,2471316.7776589566
36342,15766152.666188436
36343,5385109.652074416
36344,6057972.273983506
36345,10981479.163991073
36346,4286149.383770054
36347,5708609.197823294
36348,5705256.641298003
36349,8495177.67289041
36350,37039274.04277859
36351,4007249.1853658
36352,4537732.135014542
36353,6753607.513997529
36354,4439967.075195748
36355,7597803.666785958
36356,6074363.480486856
36357,8522355.147695113
36358,8348001.887042426
36359,7810044.893227382
36360,5982981.41090788
36361,6091120.456788235
36362,7726909.4261908345
36363,6638228.780082729
36364,5215423.071362286
36365,4558919.828892684
36366,6172731.455584455
36367,9724466.956585675
36368,9366920.673024423
36369,8052482.294135866
36370,4476039.963587235
36371,8054774.3857268905
36372,11645329.79378114
36373,10915946.584640926
36374,4920304.7195173055
36375,6032231.383706025
36376,6640842.535592531
36377,7616661.288828726
36378,14761364.222553222
36379,7106617.039100896
36380,9820937.592071323
36381,5688232.151893978
36382,10171034.658741036
36383,7130629.940200319
36384,5959813.679239798
36385,8984569.51907599
36386,6290408.968943062
36387,7353903.875347575
36388,6497385.636745647
36389,8510231.285823178
36390,7003025.8410247965
36391,4913224.0779665755
36392,4075628.6988173793
36393,23232333.345427416
36394,4045017.59086358
36395,8247512.533483657
36396,8870749.571540277
36397,4392063.963082586
36398,5950768.171452504
36399,11820443.262867028
36400,6318402.317182729
36401,4761373.350350293
36402,11566317.83482626
36403,6169130.042786649
36404,7151502.2194263255
36405,6356433.141079877
36406,11410173.013392163
36407,6737096.351096994
36408,7507288.556333693
36409,6315294.556886297
36410,8238725.608317991
36411,4402563.352382008
36412,6164450.205932317
36413,6303384.720264083
36414,5694514.513834051
36415,6266837.393643105
36416,6239586.821299146
36417,7590140.488485314
36418,4996013.355824505
36419,4409695.128673006
36420,5687838.221780188
36421,5401172.517509565
36422,7812315.285137227
36423,7900668.357906948
36424,6158924.509067542
36425,4073936.3682060316
36426,4846023.547557287
36427,4026478.170191753
36428,13079928.39423748
36429,6228341.016459601
36430,8372218.358222539
36431,3630976.996661708
36432,7401337.884298775
36433,7873431.501968228
36434,6228042.307830003
36435,7123462.073022963
36436,3073415.793954086
36437,7803565.852978429
36438,27787821.383800108
36439,3927041.207406989
36440,5754857.683925587
36441,6584687.20325418
36442,10938762.518086327
36443,7339179.633664636
36444,5196125.071716063
36445,11513216.431403046
36446,7205354.83684592
36447,5348903.802085995
36448,10859022.015344711
36449,6548919.313448542
36450,5770366.0455522025
36451,12185960.239237564
36452,4439219.419126591
36453,8767508.434469907
36454,3629053.0103318333
36455,4558393.934757545
36456,5069466.353665146
36457,6318972.232329949
36458,28726675.6306428
36459,10055525.299610509
36460,12340690.25558239
36461,4593202.184646891
36462,5136506.314308244
36463,5126611.474615691
36464,10153870.412562003
36465,7052466.971585877
36466,5878450.107774418
36467,4199106.375430825
36468,5981775.424812288
36469,7424021.513436941
36470,8868298.343389489
36471,11999901.943569869
36472,7605235.617392508
36473,5384071.57176389
36474,4959730.943207726
36475,4997178.902107732
36476,4660202.202453236
36477,6074388.2004492255
36478,7858705.307847713
36479,5451666.435504051
36480,8159514.762443268
36481,7653545.568930711
36482,5631619.221400125
36483,6230350.346219428
36484,7217584.400175859
36485,12516750.564451573
36486,7212117.468816602
36487,9673144.383749576
36488,5934145.799015592
36489,6736573.913169883
36490,7294894.314896482
36491,10298537.97315317
36492,6357746.313515452
36493,5737731.47466758
36494,8698946.298590153
36495,5132213.5379237635
36496,5442422.026286491
36497,5418842.847320829
36498,8015907.650724972
36499,8827641.109382255
36500,4313141.322057917
36501,6630086.633546186
36502,7972048.923135769
36503,6129268.455939866
36504,6080685.018392167
36505,7324344.506214373
36506,12544051.454068383
36507,11287103.039513068
36508,6881809.027297986
36509,7151795.247932912
36510,10312298.150408845
36511,4551030.978149786
36512,5102130.615395765
36513,17137698.270887617
36514,8183588.592814187
36515,10771355.092515314
36516,3757590.047091222
36517,5609156.068416369
36518,7482671.914158041
36519,5862808.614865275
36520,9528810.160907084
36521,5235275.804885187
36522,5491595.079991098
36523,6727975.436796076
36524,6221435.610319339
36525,4906187.515012598
36526,4574162.035954993
36527,6584087.846483178
36528,4978183.148636945
36529,6306908.289715826
36530,23238434.364045016
36531,5864076.611809435
36532,5733127.899271443
36533,7552236.057786096
36534,9262193.542900046
36535,35301178.57894015
36536,5108763.1174933
36537,3997501.7212874456
36538,12395054.760044422
36539,6913465.591862496
36540,5580035.720298466
36541,5494186.294817228
36542,4960829.743832668
36543,6353086.149291547
36544,6196390.903795081
36545,6326375.450925081
36546,5045181.692219071
36547,9974113.631492963
36548,9105207.124037396
36549,5904241.129818548
36550,6269430.951142504
36551,6109260.46672695
36552,4836574.47561417
36553,5836969.39664879
36554,9163893.147449525
36555,4599710.844635825
36556,5026584.246827593
36557,6035773.426230291
36558,3596340.8838174595
36559,5118132.904662748
36560,8242558.464690081
36561,4684903.631653284
36562,6842885.984465768
36563,8443820.347449478
36564,6762010.370912087
36565,8512821.647907052
36566,1949629.6786937278
36567,6468936.66230349
36568,11345256.397829836
36569,5352386.429004283
36570,5807780.634522642
36571,13341584.921177503
36572,5274867.52541849
36573,5676497.663583872
36574,4216314.175177029
36575,9727994.469179403
36576,6339247.7099816725
36577,5826561.339045438
36578,8215741.560711106
36579,4203523.243448176
36580,8858529.161467105
36581,4863554.9021142945
36582,4508345.607715547
36583,5205786.282661925
36584,5371550.794905412
36585,6926124.787748684
36586,6482597.737119942
36587,10746610.446089692
36588,8562210.266957968
36589,7199354.699310328
36590,6480563.464676844
36591,5030442.886149752
36592,6170395.615925028
36593,5832572.72533723
36594,6813954.441762899
36595,6932923.915556073
36596,5523252.918429271
36597,3489845.789404152
36598,4286928.16464212
36599,5206478.817125983
36600,5471986.163895025
36601,5169719.073158274
36602,6422006.149952524
36603,5048795.14309486
36604,11145800.194289377
36605,11069175.08022341
36606,5854937.636175652
36607,6437159.095052265
36608,3925674.0544055537
36609,10628747.032121876
36610,5947301.576142823
36611,7511288.410363547
36612,7074304.996741763
36613,7947126.561682669
36614,6957941.413267724
36615,13513660.120897718
36616,5475111.267940772
36617,6077280.424627718
36618,4610949.302263599
36619,7574151.7529337695
36620,4227340.5848516775
36621,5381471.683798953
36622,15304237.754692413
36623,7970718.566840474
36624,6889685.170631549
36625,11752725.31107831
36626,6452406.458396927
36627,5838299.7380928295
36628,6036405.49950243
36629,8908942.519570617
36630,4769301.356314614
36631,5006756.505075154
36632,7313489.447892351
36633,6550228.576664696
36634,14435371.60873734
36635,13346234.18942553
36636,9927626.508790035
36637,11870999.405524613
36638,5434519.69000029
36639,4641749.770719733
36640,2448818.4655994335
36641,7658145.823204321
36642,8371738.435186191
36643,5084920.856879733
36644,7028048.316818058
36645,8792903.622540655
36646,6648024.78327661
36647,7480685.085845065
36648,8498057.265736911
36649,7033209.306922547
36650,4650406.490349239
36651,7170104.540801506
36652,9367418.90420087
36653,5927785.029778329
36654,13471403.410670795
36655,7936518.761002587
36656,12841332.86210419
36657,5667671.440941186
36658,3464642.8186869742
36659,4158267.0564374733
36660,6238810.458713645
36661,7645069.18609536
36662,6527818.162887437
36663,12380255.651884204
36664,6159537.229576376
36665,5123696.688684456
36666,4755300.398419634
36667,4721681.736684645
36668,4093402.3227717006
36669,12534924.98977715
36670,6248213.182014439
36671,11431976.676436039
36672,5927029.94755593
36673,5589250.12755097
36674,10725766.363298334
36675,7094378.050182065
36676,8867687.727811145
36677,15632577.646734612
36678,5485374.5208653305
36679,8385340.106324412
36680,7148825.287589627
36681,6275983.132059733
36682,12056939.341335317
36683,6063838.361623049
36684,6876325.191197166
36685,7386998.659515113
36686,8681338.703169247
36687,13173859.876184875
36688,6984201.401424044
36689,7981443.226581265
36690,4048893.646997731
36691,7978331.765701309
36692,11483644.572599158
36693,4685197.096283555
36694,6952861.875172448
36695,7834339.259332856
36696,9270831.219599478
36697,8177413.818141961
36698,9875800.171281543
36699,6442555.162559691
36700,4432612.470660945
36701,5593860.973491007
36702,6238445.76857415
36703,6749639.960060375
36704,6002977.682913312
36705,7519929.9829934
36706,7836467.767840604
36707,3721691.6398570696
36708,7542971.020797757
36709,7178605.384694476
36710,8294796.118465032
36711,4926884.95906456
36712,5277094.36990636
36713,5919486.792979228
36714,6086542.082793304
36715,8550908.943177676
36716,7258539.148064619
36717,8003671.349711811
36718,4390476.522548187
36719,17973028.164841406
36720,7567787.611781009
36721,5487309.600100223
36722,7346986.983553822
36723,3961505.8311992693
36724,12912494.540970348
36725,6220541.4577604225
36726,6131680.658994749
36727,10973069.392363466
36728,6023161.021761972
36729,3648834.4273116617
36730,6264047.708278675
36731,5480054.992683149
36732,6665164.430868637
36733,7786706.187859228
36734,9288397.218790589
36735,8882083.722843088
36736,7509123.3136037495
36737,7086254.796552441
36738,9212745.848316824
36739,6028682.09022264
36740,4408684.930262824
36741,5694259.191718939
36742,11080286.762279537
36743,6318932.338080811
36744,7363113.773910378
36745,4312321.048879171
36746,6771727.948346235
36747,11614501.126070278
36748,8000501.278037282
36749,7262961.067325593
36750,13440311.359278657
36751,5724749.387994825
36752,8262352.822945859
36753,5449510.175877781
36754,9220002.852307364
36755,7110924.737348843
36756,6714437.445185906
36757,10592827.48309036
36758,6130740.978197475
36759,5124363.166293831
36760,5954246.732280305
36761,9608060.811409056
36762,7522323.831747794
36763,3257985.998737593
36764,7471506.4753405405
36765,7547858.912399351
36766,14811264.296375832
36767,6553360.267801695
36768,11571279.604678567
36769,6015815.328200778
36770,25320225.43882839
36771,5462086.967494075
36772,9602960.407749249
36773,8369975.667197112
36774,4322075.379997055
36775,8255915.039124619
36776,11850482.059291096
36777,7695772.365402439
36778,11260341.955341982
36779,5968514.434957233
36780,6348493.324647926
36781,4714212.341410143
36782,7035170.783461384
36783,4328664.034463844
36784,5691157.087606854
36785,5955545.554743734
36786,5880396.769398211
36787,5751284.26854508
36788,4960843.110521456
36789,6468562.081891927
36790,6356416.162185565
36791,5675753.145178438
36792,10687548.386126379
36793,4043359.8511128672
36794,3693731.706950622
36795,7658342.675534548
36796,8349260.223337314
36797,9003255.994326787
36798,5936158.677793375
36799,5849297.131537016
36800,9032958.198843194
36801,6732100.136218153
36802,5733754.976483095
36803,10564948.775764918
36804,5222278.677179966
36805,5232238.234630538
36806,7275494.707513816
36807,7451234.148862877
36808,4215213.9969979245
36809,17798117.366787065
36810,5470835.782148002
36811,5313509.981403735
36812,3516551.54031689
36813,5184530.596237282
36814,9422425.989704428
36815,19988966.33073292
36816,6329178.624076149
36817,3963263.359530702
36818,6879934.463183592
36819,6212957.052659418
36820,4948997.071352549
36821,5996948.116436282
36822,11571536.89747215
36823,6725823.264240538
36824,5095155.7738189865
36825,13624115.239370937
36826,5249398.319024461
36827,7169905.331063007
36828,8113563.645350777
36829,5537977.546475806
36830,7888718.661497943
36831,11545502.898724811
36832,6925551.487027279
36833,8762108.659322724
36834,5806744.406827658
36835,3696530.749031849
36836,4270791.237018418
36837,6678797.319181866
36838,6904760.943007841
36839,12403603.165766139
36840,5226204.562857977
36841,9421403.45844724
36842,7770806.591155436
36843,6116421.681202733
36844,5806272.422746656
36845,7557535.340632552
36846,10048867.428387314
36847,5688069.14575207
36848,7791752.9822129365
36849,7389996.650558737
36850,6339427.324103886
36851,6038028.991207959
36852,5550049.227577477
36853,5955607.236491228
36854,11741392.778533839
36855,7225903.422092283
36856,4681926.540210475
36857,7014010.724616696
36858,5020177.034459142
36859,4219730.279903128
36860,8636711.801487511
36861,4222808.329948291
36862,6984250.191876086
36863,5024411.901094897
36864,13064129.118528279
36865,5311875.964592797
36866,8844340.72746197
36867,6082745.783023986
36868,6672276.642728146
36869,3066434.34668361
36870,6650081.672694715
36871,6859180.897586462
36872,7853760.783703563
36873,12273676.397710072
36874,9208890.951624837
36875,6391089.838606399
36876,3698616.1978350044
36877,7946243.720287254
36878,14131958.606438529
36879,8032784.450126338
36880,3686397.754473764
36881,13858896.34720282
36882,9856401.198912794
36883,4119804.160946362
36884,7356500.7401911495
36885,3670117.8213458024
36886,6990645.594223508
36887,9408692.291269526
36888,5844045.547552667
36889,4897486.797653281
36890,9719069.347892202
36891,6069235.7557704635
36892,5593983.489068241
36893,4648128.969102873
36894,4139873.6199929737
36895,10592977.315874405
36896,6203121.3678769395
36897,6034483.093179072
36898,9556427.946156569
36899,9751054.723257052
36900,6072193.683725365
36901,4145790.423609468
36902,6058655.419980228
36903,14535347.821774252
36904,6540903.720580587
36905,5124548.037719058
36906,4728861.05121386
36907,7550123.531061096
36908,10162606.580100192
36909,11062312.342422085
36910,6043527.395359631
36911,6680672.486704581
36912,11857578.503476478
36913,9046732.830010468
36914,6707887.724702984
36915,5675898.485318547
36916,27580459.701320507
36917,5540549.175614141
36918,8965383.829311932
36919,5323193.652563201
36920,5510142.494386863
36921,6116171.639963403
36922,4322668.308614091
36923,7778945.7719108295
36924,6340846.431704724
36925,7071467.168618061
36926,5997957.007021595
36927,11274010.206110053
36928,4542732.383234494
36929,5037024.390606341
36930,7527383.832575106
36931,7519530.85823906
36932,9812250.30866553
36933,9258199.825894337
36934,11042327.732942037
36935,9213829.575500477
36936,5161555.80072864
36937,9033152.653634511
36938,6840469.755712558
36939,7089584.607770366
36940,8274722.753799056
36941,4695915.230641415
36942,5853322.100208064
36943,4911107.869262004
36944,6434985.326280177
36945,11002215.215464344
36946,6800796.312481608
36947,4746928.593774895
36948,6939996.444893572
36949,14323084.319876602
36950,5344677.895934807
36951,15704281.483941864
36952,10055318.58809406
36953,17140271.60059311
36954,3449921.2218004223
36955,4842458.765453055
36956,6070254.458768438
36957,6191840.9258250715
36958,6527238.537542839
36959,9814508.775191791
36960,8567825.634301174
36961,5906523.986915154
36962,7562560.981339206
36963,5298202.553539187
36964,13595447.653861577
36965,6283186.0876211515
36966,6086681.804070109
36967,5961009.639647207
36968,5775076.809062046
36969,6327633.404695943
36970,6754669.222843067
36971,15077044.583218733
36972,5028932.113645153
36973,8218845.532818244
36974,8201400.8159288075
36975,5847749.122954233
36976,14702039.013250474
36977,5466330.151261294
36978,7500843.314376108
36979,3365181.179172306
36980,6548824.8658330655
36981,3835391.31991217
36982,5143051.179333365
36983,5541367.572782965
36984,4749359.298737694
36985,5983095.155885096
36986,4564526.85573608
36987,8298367.904307648
36988,8298237.101812933
36989,4346409.977307404
36990,6902291.739190719
36991,7146797.905622726
36992,8457843.322770588
36993,4211386.86955894
36994,6175242.869035722
36995,6754045.468104097
36996,8312718.632238852
36997,8426067.30640213
36998,12044835.245434254
36999,6302082.639379137
37000,7694922.484137831
37001,7798492.684496687
37002,5561668.972628859
37003,7500182.819873832
37004,11239608.560983371
37005,5475740.748996237
37006,11319859.794280352
37007,5252254.722425299
37008,6713877.964978322
37009,6343522.643614759
37010,6068978.377316872
37011,6800791.494740627
37012,6337825.042321463
37013,7130743.489181002
37014,10019499.463560717
37015,7696177.908024818
37016,10198352.489429757
37017,11842707.005696608
37018,6090768.860789303
37019,5214550.342905437
37020,3348398.485932081
37021,12847086.730439408
37022,5253668.976161485
37023,4921171.646777689
37024,10906796.065011973
37025,6261930.363905418
37026,5958912.495603332
37027,5857380.611864785
37028,3637982.693724794
37029,11672129.676893467
37030,7511976.900836339
37031,5590521.735753625
37032,12924177.080342531
37033,49146810.65574666
37034,13240443.110071167
37035,14744118.958083564
37036,13002480.790355442
37037,8679771.852102395
37038,3922117.731577701
37039,6670834.677288244
37040,8804078.993987387
37041,7695907.179379177
37042,3983482.180820424
37043,6305476.432150348
37044,9426344.854409771
37045,5483342.71422765
37046,5269579.551777745
37047,9814394.5533706
37048,5495221.894463674
37049,3596542.133719289
37050,6906103.892623248
37051,9666105.083668731
37052,5691519.685971861
37053,9263622.526296128
37054,9299975.395921275
37055,5513886.604727565
37056,4320043.90898355
37057,4788724.789297857
37058,5227157.279263586
37059,8357767.071372252
37060,5140060.369454317
37061,4373929.29666018
37062,6790135.809802724
37063,11328820.179437017
37064,13213865.753568655
37065,7346617.480469274
37066,5492016.67301382
37067,5599953.446970728
37068,10928564.874040496
37069,6080962.932773532
37070,5897912.54315777
37071,10090390.441951694
37072,6804259.945475363
37073,5334500.282225497
37074,7686313.999270764
37075,5339009.925175686
37076,30269744.85226142
37077,5067689.021024061
37078,6221857.049815492
37079,5767940.24311026
37080,4096572.2381515903
37081,4170320.761161134
37082,6071868.4853662215
37083,3403466.6867110017
37084,6103960.814574811
37085,4917472.168876352
37086,5139413.396775028
37087,5826988.476734249
37088,7705961.70132788
37089,11299688.229118826
37090,6744390.2418283075
37091,8378020.323884718
37092,6572792.907700637
37093,4604437.109119011
37094,7384915.02625837
37095,5512555.008067417
37096,3854850.3042063173
37097,9105140.148089422
37098,8432003.056785235
37099,6595373.556970821
37100,6713777.125969083
37101,7348597.163875354
37102,5620417.192418088
37103,5341265.494223828
37104,7265862.5775050605
37105,8716874.979820853
37106,5960508.05917819
37107,5460952.145829472
37108,6948508.283927916
37109,7636820.319648615
37110,6706682.873356673
37111,5337857.177935593
37112,7310803.46368578
37113,4483393.660119067
37114,7045819.000788868
37115,12202846.951957963
37116,5825368.954810745
37117,6925470.602134871
37118,4190217.620310758
37119,14097756.4137003
37120,5158734.12267753
37121,6593115.061062617
37122,8684759.864784596
37123,6903931.002276905
37124,5216209.769667926
37125,8818342.95553693
37126,8377234.706682484
37127,5675938.662099118
37128,8534148.909902012
37129,6039542.716700174
37130,3563568.4590776423
37131,11261029.142115261
37132,5990309.124862271
37133,4554262.014122435
37134,17248689.472064666
37135,4112685.145931694
37136,7038738.780513034
37137,7006259.977338753
37138,5263681.836981945
37139,5260662.082348515
37140,4908167.33109615
37141,6304858.759451395
37142,5673712.931724337
37143,15069225.42150525
37144,10256652.15258079
37145,3668279.106026285
37146,6122948.118039739
37147,4665252.624012168
37148,7946798.190230452
37149,6662023.742697766
37150,10195493.94040279
37151,11726134.792199923
37152,17413273.528296806
37153,6426628.752035717
37154,8202653.157651423
37155,11507300.91794349
37156,9948427.278144285
37157,8567316.641567547
37158,4206884.331562292
37159,5342213.686457111
37160,9691836.058566086
37161,7542753.6816233
37162,6375839.814384075
37163,4907693.172053426
37164,8461940.50615085
37165,8402828.691882055
37166,4375615.550714859
37167,5487976.66427139
37168,5472125.769654063
37169,9305126.131390842
37170,7429734.101258623
37171,7518667.286946711
37172,6356527.394649059
37173,4253516.710845333
37174,7485906.988053406
37175,13503849.407212822
37176,6168386.875536464
37177,5818458.311684602
37178,8182673.846065407
37179,4758142.899089562
37180,4851209.786393945
37181,6625407.2157016415
37182,6855294.989964561
37183,6392952.193970372
37184,7273520.318540101
37185,4960753.127450874
37186,6578796.081397939
37187,5230590.401479231
37188,5496552.033170779
37189,5418496.1942372965
37190,6543965.994705478
37191,6311949.83088714
37192,10756062.36279703
37193,10404115.429146033
37194,4385352.318387397
37195,8419286.25027188
37196,6999678.986564392
37197,5859666.136130445
37198,37126834.24158641
37199,6604221.967439493
37200,4237230.908385442
37201,8225719.915026222
37202,15287934.585208645
37203,6806694.834353057
37204,6001495.920762594
37205,6225244.644873813
37206,9722105.716959108
37207,6230314.300556198
37208,7936014.512782866
37209,4285023.634880998
37210,7725572.904251209
37211,6960401.954554345
37212,9813172.17453361
37213,8376029.480511788
37214,10271427.209523015
37215,8370795.047038778
37216,7086405.750372319
37217,10104729.19654978
37218,5461866.746821717
37219,7399746.979034064
37220,7971992.878919597
37221,3348607.0590813644
37222,11896859.002998222
37223,4145769.0363733377
37224,5133413.854938739
37225,5069913.336482705
37226,11670895.997924272
37227,15770840.266455831
37228,5830223.461724083
37229,3800764.780096213
37230,5079311.290428463
37231,6876831.398513512
37232,14018837.836532759
37233,4454176.13714297
37234,5276345.196385968
37235,15142651.198254827
37236,6638703.952740041
37237,7992372.235346649
37238,5506690.021850482
37239,7997613.094730116
37240,6503644.0924096815
37241,5308875.017609507
37242,8270560.624991873
37243,5729614.89234412
37244,5500198.153605196
37245,4901231.688345827
37246,4323348.321069215
37247,8170097.060314664
37248,7505443.583188069
37249,4442459.279015506
37250,7006157.451378771
37251,6350999.865983023
37252,5392451.8159843935
37253,4036577.8745707874
37254,6233119.3252104875
37255,7902312.115050813
37256,6615829.861722986
37257,6454532.815235356
37258,6353130.003470807
37259,11035372.36134213
37260,10963349.061569935
37261,5043150.503643686
37262,6448736.992683143
37263,6458811.158141789
37264,6278991.20384649
37265,5724522.066558493
37266,16340790.575802522
37267,5966983.368183774
37268,6780444.844502407
37269,5661911.196450626
37270,5733142.583511693
37271,7013716.436401852
37272,5622715.250552339
37273,4337904.217221262
37274,5478560.857978288
37275,8541703.091153808
37276,9274647.17105092
37277,6625302.122027745
37278,6372368.029349255
37279,8500481.135383574
37280,6990020.525131084
37281,4480694.734711479
37282,8778035.146951623
37283,4681710.800674617
37284,6519420.0147524085
37285,4258634.387896523
37286,4925353.912639459
37287,9831082.363465162
37288,5791767.148103996
37289,5772031.517391015
37290,4606235.65356712
37291,4440344.634299757
37292,9556121.912418317
37293,4086529.750857243
37294,11404882.742906459
37295,6033951.938769414
37296,7076517.496903593
37297,4744222.949146249
37298,6658369.9860032825
37299,5864608.242411066
37300,7104397.611641673
37301,4693810.082401367
37302,7561067.715081619
37303,10119460.578932207
37304,4545915.002323485
37305,5884546.928293311
37306,3647596.2340394524
37307,5615384.537219193
37308,7210109.433273233
37309,7098118.720526293
37310,6153974.631309572
37311,6519846.3459283095
37312,4144378.150757963
37313,7176971.295940509
37314,11292325.067662714
37315,6649525.481159225
37316,6565717.205796031
37317,6483205.291729821
37318,5122866.91745056
37319,5545282.266550067
37320,8391463.509810515
37321,7110361.430201049
37322,9170232.507027354
37323,12006478.022601847
37324,5876980.215436686
37325,7373087.568456762
37326,5761257.313806925
37327,8468775.971402891
37328,5831725.452560801
37329,5371160.694991861
37330,6063494.753064907
37331,4268825.335416129
37332,14286236.115988687
37333,5524092.385417619
37334,5001101.145393775
37335,5905501.077217349
37336,9002010.20694658
37337,5854523.602519167
37338,5001101.145393775
37339,6327347.728990957
37340,8313218.210511166
37341,4610386.683213187
37342,5559205.842978985
37343,4815012.324646521
37344,10920187.500031745
37345,5627081.710422194
37346,3702681.3237351
37347,8312801.582162074
37348,4951394.629040686
37349,8014956.173345486
37350,12237643.285284758
37351,6188463.737573549
37352,4070729.50069663
37353,5343553.205376144
37354,6013537.569162593
37355,8433642.794341933
37356,6535787.653824177
37357,5810254.1881079385
37358,6926839.33936934
37359,4853661.081967702
37360,5981196.375827801
37361,5253752.599450899
37362,12045908.279999454
37363,6214524.638105216
37364,4262747.756567074
37365,4456066.246082563
37366,7812415.05956454
37367,8629533.337793818
37368,6863017.359449983
37369,6115860.843211099
37370,13204679.606931435
37371,3997359.082329415
37372,7475850.901535859
37373,10254189.499242911
37374,5108341.425452461
37375,4205119.747097946
37376,15182234.397262987
37377,6683118.607375314
37378,4602694.726787673
37379,8687465.91228187
37380,7900127.662371622
37381,5964559.906766733
37382,8778979.629798412
37383,7407824.283416177
37384,4315291.494209864
37385,7634164.735066047
37386,11554875.06247362
37387,5471607.6987593975
37388,6747814.1410984285
37389,5649974.565313723
37390,7226006.958012201
37391,7588321.523894466
37392,9092351.577709349
37393,7094374.022012787
37394,5517583.680787394
37395,7061734.792146208
37396,5679870.6727741975
37397,3590291.595867959
37398,6238252.1547332
37399,12293790.88876181
37400,4938604.086601884
37401,7139356.761565637
37402,10317235.19948197
37403,7397523.459593859
37404,5753328.322225159
37405,5809202.498967547
37406,5035404.4530297
37407,4415056.424081179
37408,4725930.235261386
37409,12307167.299431922
37410,6363591.882734448
37411,5266378.55619858
37412,2094855.0432870232
37413,5415513.259600225
37414,4432651.14160841
37415,12405161.413145104
37416,3982898.4783030716
37417,3904307.515664943
37418,6496019.520204642
37419,5138844.082246107
37420,9269134.116511667
37421,9321048.374691097
37422,7026060.017829785
37423,7361308.466538159
37424,11610574.083131818
37425,7625210.412707309
37426,5427405.208505966
37427,5053948.945655958
37428,8220288.4073959775
37429,12231104.423651937
37430,4964375.156996518
37431,4221181.81450813
37432,7349857.903470471
37433,10034508.425212868
37434,5343745.108368261
37435,5787345.078718594
37436,7156353.668258488
37437,7987047.043275421
37438,4394482.203559834
37439,8919927.718452657
37440,8047053.6344695315
37441,8687365.598122912
37442,8044059.809594193
37443,4267285.480367825
37444,4754504.350480398
37445,4112288.825916693
37446,7959849.994808224
37447,6621563.176071381
37448,12123955.385038292
37449,8414571.10003547
37450,10503744.48322227
37451,12742834.069644807
37452,6292193.692549723
37453,9115484.105629927
37454,4104426.4180305586
37455,7339402.610281159
37456,7499097.946297497
37457,4040840.965384592
37458,7070442.84039474
37459,12519939.49421507
37460,17318210.802614048
37461,6101539.051728825
37462,6285156.05384141
37463,3845355.0134923784
37464,13767558.320929997
37465,7131134.448612632
37466,5486572.63149397
37467,10663609.278634207
37468,4731318.032166903
37469,9098865.055576086
37470,4936629.885012821
37471,7266664.322484503
37472,4911549.164857339
37473,5693877.874560761
37474,7207715.0320256185
37475,14090880.885235043
37476,7180729.043165576
37477,5067426.228279108
37478,3851043.8555908212
37479,4582924.072938584
37480,8512845.296889115
37481,13113922.241383886
37482,6265573.717822194
37483,8917166.314511435
37484,24267244.3802263
37485,5293947.603749195
37486,5751072.251248799
37487,5112989.348500904
37488,6572186.747465151
