id,price_doc
35136,5476495.5
35137,5670617.0
35138,5874918.5
35139,11275760.0
35140,4831880.5
35141,4896367.0
35142,6530379.5
35143,8005620.5
35144,4448329.0
35145,7839987.0
35146,7485875.5
35147,4352448.0
35148,3543824.5
35149,10346140.0
35150,9483988.0
35151,5843900.0
35152,9540930.0
35153,4886678.0
35154,7626816.5
35155,5996212.5
35156,4503000.5
35157,3349426.75
35158,9860290.0
35159,9783556.0
35160,8433454.0
35161,8077271.0
35162,4851515.5
35163,4370113.0
35164,12092618.0
35165,7048785.0
35166,5807518.5
35167,7299035.5
35168,4456883.0
35169,8358152.0
35170,7793066.5
35171,1926724.125
35172,8659044.0
35173,10573536.0
35174,6661771.0
35175,7603808.0
35176,8590318.0
35177,9285034.0
35178,11873644.0
35179,4926487.5
35180,5952517.5
35181,4371637.0
35182,13083576.0
35183,10858280.0
35184,14967784.0
35185,8577696.0
35186,14498970.0
35187,5805692.0
35188,8459224.0
35189,7330748.5
35190,6418583.0
35191,11219314.0
35192,6401982.5
35193,6645398.0
35194,3718767.25
35195,11765492.0
35196,5898113.5
35197,9415894.0
35198,6124483.0
35199,5286138.0
35200,7815608.5
35201,6898189.5
35202,7031770.5
35203,4311806.5
35204,6139959.0
35205,5324223.5
35206,6508988.0
35207,5380980.5
35208,9973832.0
35209,5306183.5
35210,3424703.25
35211,9849716.0
35212,5563335.0
35213,7145415.5
35214,4918666.5
35215,6193960.0
35216,6858613.0
35217,6975952.5
35218,3823305.25
35219,7386496.5
35220,6564481.5
35221,8813604.0
35222,6748772.0
35223,8267470.0
35224,4110537.5
35225,8936502.0
35226,5647567.0
35227,6828180.5
35228,6468729.5
35229,6288396.5
35230,6273243.0
35231,6414222.5
35232,7134335.5
35233,6656731.0
35234,5315655.5
35235,7892638.5
35236,5570307.5
35237,7148546.0
35238,5987825.5
35239,8078355.5
35240,3418947.0
35241,4210028.0
35242,15837482.0
35243,5893743.0
35244,5547766.5
35245,6625234.0
35246,11490390.0
35247,4213973.5
35248,10806098.0
35249,5291202.0
35250,6735736.0
35251,3172523.25
35252,5804995.5
35253,4980975.0
35254,4820210.5
35255,5491457.5
35256,4012836.5
35257,4122431.5
35258,3806077.75
35259,10674440.0
35260,8970476.0
35261,3975101.0
35262,7977982.0
35263,6477538.5
35264,9714286.0
35265,8781870.0
35266,8404742.0
35267,5209597.5
35268,4875075.0
35269,4573097.5
35270,3250754.0
35271,3661590.25
35272,7423703.0
35273,4096015.25
35274,3706412.75
35275,4946853.0
35276,4980691.0
35277,5238168.0
35278,6979291.0
35279,6705561.5
35280,8679066.0
35281,8633638.0
35282,11856860.0
35283,8785432.0
35284,3718767.25
35285,3182144.25
35286,4700725.5
35287,7169545.0
35288,7025376.0
35289,11956024.0
35290,5675386.5
35291,19024788.0
35292,6918491.0
35293,6226171.5
35294,5103623.0
35295,5085482.5
35296,5095873.0
35297,6672041.5
35298,6764565.5
35299,8654394.0
35300,8397678.0
35301,10530330.0
35302,7375343.0
35303,5579859.5
35304,3761271.5
35305,9790406.0
35306,4168228.75
35307,5738687.5
35308,3479861.25
35309,6599850.5
35310,3322471.5
35311,4205245.5
35312,6480033.0
35313,3527413.5
35314,6075208.0
35315,8138341.0
35316,3729707.25
35317,5623302.5
35318,3322079.5
35319,6674567.5
35320,4273216.0
35321,3602477.5
35322,7107256.5
35323,4722895.5
35324,3802581.0
35325,2610861.5
35326,2604161.0
35327,7040749.5
35328,14239648.0
35329,9416326.0
35330,3668705.0
35331,9321242.0
35332,8517752.0
35333,6233972.5
35334,16025516.0
35335,2530178.25
35336,10510564.0
35337,7332202.0
35338,10142916.0
35339,10641166.0
35340,7035802.5
35341,5802550.5
35342,8178954.0
35343,9878606.0
35344,8344621.5
35345,6159093.0
35346,3452665.75
35347,4046573.25
35348,5344671.0
35349,6622471.0
35350,5485931.5
35351,8433034.0
35352,4657603.0
35353,5701201.0
35354,7886906.5
35355,12004538.0
35356,20984840.0
35357,5905642.5
35358,4164153.5
35359,12430848.0
35360,5380489.0
35361,5751396.5
35362,6107456.5
35363,5571463.5
35364,6308217.5
35365,9847308.0
35366,6896265.0
35367,7211948.5
35368,13393126.0
35369,5735439.0
35370,5745801.5
35371,6957824.5
35372,10370296.0
35373,5892497.0
35374,5669028.0
35375,5860533.5
35376,3970835.75
35377,3475645.5
35378,10165916.0
35379,5502371.5
35380,6035691.5
35381,5546710.5
35382,9023812.0
35383,5940906.5
35384,4985890.5
35385,7561147.5
35386,5792664.0
35387,10452086.0
35388,3613218.5
35389,6356133.0
35390,7640176.5
35391,6288517.0
35392,8442424.0
35393,7522217.0
35394,14796282.0
35395,7038799.5
35396,6929307.5
35397,9548340.0
35398,3940717.5
35399,3325871.0
35400,6140470.5
35401,6207746.0
35402,9617894.0
35403,8200338.5
35404,6877557.0
35405,5737122.5
35406,5387994.5
35407,10885632.0
35408,9628584.0
35409,7049112.0
35410,4594412.0
35411,9228622.0
35412,4317247.5
35413,13897320.0
35414,7923514.0
35415,8175957.0
35416,9089674.0
35417,9973836.0
35418,4410637.0
35419,6730677.0
35420,7908433.0
35421,8350733.5
35422,7017711.5
35423,3899690.5
35424,6772940.0
35425,4752140.0
35426,5953557.5
35427,5491188.5
35428,5569358.0
35429,6620288.5
35430,6291376.0
35431,7318084.0
35432,8623676.0
35433,8419956.0
35434,4875532.5
35435,6402302.5
35436,12382548.0
35437,11174256.0
35438,9188454.0
35439,5513314.0
35440,5680597.0
35441,4287305.5
35442,9725190.0
35443,16417838.0
35444,7226814.5
35445,11288334.0
35446,4242358.5
35447,7918194.5
35448,7316592.5
35449,4876263.0
35450,4927049.5
35451,11749032.0
35452,5046834.0
35453,4959367.5
35454,5078724.0
35455,25238176.0
35456,7449753.0
35457,7067323.0
35458,6483630.0
35459,6810880.0
35460,5934360.0
35461,8583920.0
35462,7137564.0
35463,9572694.0
35464,28737850.0
35465,6161499.0
35466,4666607.0
35467,8347343.0
35468,3696835.25
35469,3831531.5
35470,4389549.5
35471,7978543.5
35472,3558570.25
35473,5573112.0
35474,9252460.0
35475,7649049.5
35476,11076992.0
35477,3435048.25
35478,4015515.0
35479,9258746.0
35480,6075169.5
35481,3220535.0
35482,11758314.0
35483,6450196.0
35484,8391048.0
35485,5620359.0
35486,7711372.0
35487,8422454.0
35488,9058616.0
35489,5903276.5
35490,10370694.0
35491,3723018.75
35492,4992844.5
35493,14437772.0
35494,15237648.0
35495,14869960.0
35496,13837566.0
35497,5874012.0
35498,5653713.0
35499,10022704.0
35500,3606939.75
35501,20463038.0
35502,4785321.0
35503,3692488.0
35504,5516164.5
35505,10391034.0
35506,5581698.5
35507,7908647.5
35508,8198322.5
35509,10361850.0
35510,6713646.5
35511,3465036.25
35512,6492569.0
35513,14064292.0
35514,8122547.5
35515,5554983.5
35516,5173479.5
35517,15533832.0
35518,3846648.5
35519,7383996.0
35520,6060756.0
35521,8506984.0
35522,5853587.5
35523,10410312.0
35524,4860488.0
35525,9307866.0
35526,7213660.0
35527,5086163.0
35528,3940646.25
35529,3939222.75
35530,5482780.0
35531,13123454.0
35532,5227226.0
35533,6064558.0
35534,8539520.0
35535,8861920.0
35536,7973246.5
35537,4293730.5
35538,5405327.5
35539,7341234.5
35540,5962645.0
35541,3250754.0
35542,5041865.5
35543,4992483.0
35544,8195226.0
35545,6451467.5
35546,9153858.0
35547,4669101.5
35548,10357456.0
35549,5677720.5
35550,16589590.0
35551,5787688.5
35552,3786877.0
35553,7066150.5
35554,7755600.5
35555,8005928.5
35556,6130630.0
35557,8055848.5
35558,7959231.0
35559,9065496.0
35560,12243682.0
35561,8678454.0
35562,10677130.0
35563,6016176.5
35564,5662134.5
35565,3263674.0
35566,11801056.0
35567,6044547.0
35568,6838720.0
35569,9848292.0
35570,5389956.0
35571,8104817.0
35572,6474225.5
35573,7851555.0
35574,3942725.25
35575,11279428.0
35576,5218720.0
35577,5978056.5
35578,2530987.75
35579,4492612.5
35580,4745146.0
35581,5972881.0
35582,7760473.5
35583,8233679.0
35584,3598394.0
35585,7360077.5
35586,6644942.5
35587,5507817.5
35588,5619654.5
35589,5337412.5
35590,10302780.0
35591,4715446.5
35592,9184804.0
35593,5085563.0
35594,5902008.5
35595,6951521.0
35596,7761886.0
35597,21339752.0
35598,6704608.5
35599,8228522.5
35600,4160163.75
35601,7401526.5
35602,6541382.0
35603,4721430.0
35604,8392660.0
35605,5754815.0
35606,5868842.0
35607,5942561.0
35608,4899395.5
35609,2812074.5
35610,9070068.0
35611,4616572.0
35612,12144430.0
35613,5598500.0
35614,4255495.5
35615,3604071.0
35616,5095873.0
35617,1768318.625
35618,6412486.5
35619,4679330.0
35620,4831933.0
35621,10672410.0
35622,7759467.0
35623,10229934.0
35624,5376204.5
35625,4155426.0
35626,3454554.0
35627,3994611.75
35628,6971559.0
35629,3278946.75
35630,6065642.0
35631,4211253.5
35632,7325396.0
35633,5595046.0
35634,5766877.0
35635,5472290.0
35636,5498715.0
35637,5204023.0
35638,7515446.0
35639,4516690.5
35640,1769912.375
35641,10641704.0
35642,12687498.0
35643,8359332.5
35644,7082543.5
35645,4053468.25
35646,7630717.0
35647,6471885.0
35648,8123037.5
35649,16787416.0
35650,4671788.0
35651,5576782.0
35652,5304475.0
35653,4834891.0
35654,5976932.5
35655,2718467.5
35656,2310145.75
35657,7166136.0
35658,9400272.0
35659,3495053.5
35660,5402310.5
35661,9512792.0
35662,4964843.5
35663,8564882.0
35664,9444878.0
35665,19494852.0
35666,5611578.0
35667,5713606.5
35668,5372162.5
35669,3556903.0
35670,5929451.5
35671,3116593.25
35672,11789188.0
35673,6040176.5
35674,5701760.0
35675,9370750.0
35676,5488586.0
35677,5695159.0
35678,6602545.5
35679,4589358.0
35680,23185964.0
35681,8282876.0
35682,6427440.0
35683,9538964.0
35684,3407798.0
35685,5540026.0
35686,7035362.0
35687,8302615.5
35688,4858827.0
35689,9275808.0
35690,6106017.5
35691,7715723.5
35692,6328201.5
35693,6068390.0
35694,6011446.5
35695,5725407.5
35696,5818112.5
35697,8883710.0
35698,5164231.0
35699,7174594.0
35700,6328021.0
35701,8456868.0
35702,6065737.5
35703,5269602.5
35704,6422190.5
35705,7655302.0
35706,4000122.75
35707,6350907.5
35708,6529995.0
35709,3523386.5
35710,12477808.0
35711,6910802.5
35712,4126574.5
35713,10880602.0
35714,6273620.5
35715,7946272.0
35716,7747890.5
35717,9452354.0
35718,8689390.0
35719,5721703.0
35720,4053468.25
35721,8013285.5
35722,5506835.5
35723,3972420.75
35724,4440523.0
35725,5089961.5
35726,5963940.0
35727,7888978.5
35728,8167579.5
35729,4964843.5
35730,6794771.0
35731,13051578.0
35732,9616414.0
35733,5559124.5
35734,4521888.0
35735,15151862.0
35736,4576802.0
35737,5085791.0
35738,5088466.0
35739,4940065.5
35740,8075090.0
35741,7492923.5
35742,5320770.5
35743,10099380.0
35744,5652053.0
35745,3805617.0
35746,8808454.0
35747,5146404.5
35748,3807044.5
35749,7598938.0
35750,4050863.0
35751,9047656.0
35752,4413236.5
35753,8014993.0
35754,4218727.0
35755,3633572.75
35756,7669909.5
35757,3521401.5
35758,4352594.5
35759,8355437.0
35760,4213852.5
35761,6684149.5
35762,8201716.5
35763,21892404.0
35764,8800316.0
35765,6968342.5
35766,4117322.0
35767,6932347.0
35768,3939956.75
35769,4627566.5
35770,3905896.75
35771,4980975.0
35772,5828964.0
35773,6479272.0
35774,4079101.0
35775,5764041.0
35776,6323600.0
35777,6475598.0
35778,13268812.0
35779,6855954.5
35780,8853322.0
35781,17219376.0
35782,7413835.0
35783,3424703.25
35784,7415241.0
35785,13458854.0
35786,7720515.0
35787,4004064.5
35788,8400204.0
35789,5673752.5
35790,4026614.5
35791,5524691.0
35792,6112803.5
35793,4641153.0
35794,10566352.0
35795,4062150.25
35796,4933962.5
35797,8018372.0
35798,3390044.75
35799,8013781.5
35800,7733358.0
35801,2781956.5
35802,19937022.0
35803,3861501.25
35804,4715448.5
35805,4009624.75
35806,5959394.5
35807,6355149.5
35808,5460448.0
35809,6440062.0
35810,5962777.5
35811,3455922.5
35812,8550708.0
35813,6351636.5
35814,10721314.0
35815,7110978.0
35816,16900154.0
35817,4789951.5
35818,5987263.0
35819,7417205.5
35820,6663694.5
35821,4557625.0
35822,5859396.5
35823,5709802.0
35824,10198010.0
35825,5435275.0
35826,8768696.0
35827,7091747.0
35828,9678930.0
35829,3875480.5
35830,4081452.25
35831,6875865.0
35832,7538889.0
35833,6099280.5
35834,4950633.5
35835,5408501.5
35836,10498472.0
35837,6856926.0
35838,6548891.0
35839,8049527.5
35840,4550260.5
35841,6683240.0
35842,17852608.0
35843,3695829.75
35844,5997777.0
35845,11008964.0
35846,11339952.0
35847,7824859.0
35848,5289415.5
35849,4026307.25
35850,6937524.5
35851,7304543.0
35852,5839639.0
35853,5578905.5
35854,7912023.5
35855,5066232.5
35856,5089802.5
35857,10586892.0
35858,5956014.5
35859,6233782.5
35860,8518518.0
35861,4849376.5
35862,11456758.0
35863,8676840.0
35864,5738066.0
35865,7735133.5
35866,7175646.0
35867,5374144.5
35868,6455583.5
35869,8175066.0
35870,8674114.0
35871,6659007.5
35872,7955420.5
35873,11138440.0
35874,6316893.0
35875,5619895.0
35876,3250754.0
35877,5047004.0
35878,6310837.0
35879,4378316.0
35880,7859341.0
35881,5354116.5
35882,13937210.0
35883,5700343.0
35884,3910363.25
35885,8236247.0
35886,4618444.5
35887,4519919.5
35888,9952256.0
35889,16313040.0
35890,8060122.0
35891,4832880.0
35892,5840322.5
35893,4950111.0
35894,8539054.0
35895,4610569.0
35896,1769912.375
35897,6824383.0
35898,4987105.5
35899,8479838.0
35900,4434109.0
35901,9689338.0
35902,3598226.0
35903,3903986.75
35904,5178560.5
35905,4733102.5
35906,14481324.0
35907,5792414.0
35908,10702950.0
35909,7993070.5
35910,6508988.0
35911,6997693.0
35912,5043664.5
35913,8692832.0
35914,6227021.0
35915,6076868.5
35916,4909386.0
35917,5444111.5
35918,11169956.0
35919,4648945.0
35920,4960986.5
35921,5865254.5
35922,6959989.0
35923,4808339.5
35924,6887534.5
35925,24362684.0
35926,7215432.0
35927,4305403.5
35928,3424703.25
35929,4721207.0
35930,6473337.0
35931,5997337.0
35932,4778423.0
35933,5202100.5
35934,3831300.25
35935,9712144.0
35936,13300846.0
35937,7989935.5
35938,5418182.0
35939,5110113.0
35940,7326652.0
35941,8499044.0
35942,3981713.25
35943,4390192.0
35944,4977073.0
35945,5297176.0
35946,5796206.5
35947,12040632.0
35948,4182313.5
35949,7904070.5
35950,5872861.0
35951,8953412.0
35952,6238196.5
35953,6566978.5
35954,6577341.0
35955,14225930.0
35956,5031083.0
35957,6739644.0
35958,13974136.0
35959,5644971.5
35960,7119674.5
35961,4146840.5
35962,16977238.0
35963,9467150.0
35964,3661389.25
35965,5360140.0
35966,5337259.0
35967,10605738.0
35968,7845039.0
35969,6344702.5
35970,9751030.0
35971,5894285.0
35972,6716342.5
35973,9699702.0
35974,6965512.0
35975,3840780.25
35976,7008853.5
35977,5241179.5
35978,4614386.0
35979,6587885.5
35980,6994602.5
35981,4793129.5
35982,7505354.5
35983,14746512.0
35984,8552232.0
35985,7824960.5
35986,4411276.5
35987,4369844.0
35988,18945456.0
35989,9318458.0
35990,5874706.5
35991,12965876.0
35992,5168042.0
35993,5175818.0
35994,4874963.5
35995,8510808.0
35996,5238108.0
35997,6528309.5
35998,5442887.0
35999,11181518.0
36000,5928014.5
36001,9071664.0
36002,10905924.0
36003,11281992.0
36004,7559632.5
36005,5392725.5
36006,8058960.0
36007,3961102.25
36008,3083665.25
36009,7859904.5
36010,10254406.0
36011,19132268.0
36012,6802567.5
36013,6084612.0
36014,6508888.5
36015,6401714.5
36016,6565979.5
36017,12259704.0
36018,4404843.0
36019,7443209.0
36020,8278077.0
36021,12489218.0
36022,7178228.5
36023,5986085.5
36024,6543505.0
36025,9144162.0
36026,10859202.0
36027,6620518.5
36028,6667326.5
36029,5707560.0
36030,6575326.0
36031,6520203.0
36032,7086778.0
36033,7567742.0
36034,6548225.0
36035,5987946.0
36036,6075483.0
36037,6615609.0
36038,6404826.5
36039,6063070.5
36040,5864932.5
36041,5640358.5
36042,7183724.5
36043,6889563.5
36044,7547868.0
36045,4103498.5
36046,3529290.25
36047,7850317.0
36048,7198883.0
36049,6899696.0
36050,10487280.0
36051,6886188.0
36052,6020159.0
36053,8282769.5
36054,5986085.5
36055,3257067.25
36056,10520822.0
36057,4888066.5
36058,5446392.0
36059,5536883.5
36060,8874154.0
36061,5684037.5
36062,12796618.0
36063,5680522.5
36064,3482817.75
36065,10283258.0
36066,6181128.0
36067,10096784.0
36068,3906451.5
36069,3519332.0
36070,13167394.0
36071,8368433.5
36072,6329003.5
36073,11930484.0
36074,5913533.5
36075,8040992.0
36076,5306037.0
36077,7575204.5
36078,2857215.0
36079,7023432.0
36080,10786842.0
36081,4405240.5
36082,4309917.5
36083,5365298.5
36084,4783853.5
36085,5161485.5
36086,6436564.0
36087,4781428.5
36088,8275191.0
36089,8131092.0
36090,6573505.0
36091,6395909.5
36092,10259906.0
36093,6583402.0
36094,4654547.5
36095,5287660.5
36096,9176004.0
36097,6330591.0
36098,6003998.5
36099,4313494.5
36100,8865044.0
36101,8800324.0
36102,13513398.0
36103,7560475.5
36104,3588268.5
36105,9589618.0
36106,6571462.5
36107,14995180.0
36108,7094207.0
36109,6176855.5
36110,5916276.0
36111,4824349.0
36112,1962229.375
36113,8348609.0
36114,7415276.5
36115,5943509.5
36116,4991204.0
36117,5554948.0
36118,5679951.0
36119,6721627.0
36120,7827813.5
36121,4592650.0
36122,3273511.25
36123,7082293.5
36124,10602886.0
36125,2820238.5
36126,7739037.5
36127,5781589.5
36128,5657104.0
36129,6390680.5
36130,7309635.0
36131,6661471.0
36132,12115084.0
36133,6598164.5
36134,6026214.5
36135,9369866.0
36136,8024862.0
36137,4896213.0
36138,8889270.0
36139,7318621.5
36140,3217281.25
36141,5333428.5
36142,5409088.0
36143,6986850.0
36144,3901656.25
36145,10985360.0
36146,3340062.75
36147,6087902.0
36148,6931166.0
36149,9799918.0
36150,4487286.0
36151,2429552.25
36152,8375261.5
36153,7322832.0
36154,25198430.0
36155,5815206.5
36156,7825740.0
36157,4956826.5
36158,5790791.0
36159,5161630.0
36160,8182757.5
36161,4980367.0
36162,4393450.0
36163,11131222.0
36164,2633479.0
36165,7897534.0
36166,8615820.0
36167,5507108.0
36168,6002851.0
36169,4920047.5
36170,9160474.0
36171,8830444.0
36172,8183201.0
36173,12556836.0
36174,6077956.5
36175,6634178.5
36176,3971139.5
36177,6401377.0
36178,7828367.5
36179,7453547.5
36180,5519769.5
36181,7419862.0
36182,6892293.0
36183,3622141.75
36184,15276436.0
36185,5918898.0
36186,5527978.5
36187,7278874.5
36188,6512126.5
36189,7554733.0
36190,4917945.5
36191,4918666.5
36192,9058730.0
36193,25582454.0
36194,7325666.0
36195,5075533.5
36196,6066660.5
36197,9196396.0
36198,7642884.5
36199,11717968.0
36200,7786069.5
36201,6038072.5
36202,6023052.0
36203,3606597.75
36204,7739699.5
36205,5579458.0
36206,7289377.0
36207,5181031.5
36208,11007372.0
36209,7665350.5
36210,6526197.5
36211,9477366.0
36212,9180010.0
36213,4553584.5
36214,5110645.5
36215,10561898.0
36216,3468259.75
36217,6401655.0
36218,7910738.0
36219,3784998.0
36220,5716932.5
36221,6628253.5
36222,6231632.5
36223,5874916.0
36224,6319440.0
36225,2829611.25
36226,3814856.75
36227,5787905.0
36228,3414336.75
36229,7418701.5
36230,4203423.0
36231,3709715.75
36232,7950167.0
36233,12240814.0
36234,8490314.0
36235,6137467.5
36236,25968842.0
36237,6777088.0
36238,5785124.0
36239,4992797.5
36240,6515912.0
36241,6427527.0
36242,12372200.0
36243,6644203.5
36244,7651586.0
36245,3422219.0
36246,9348430.0
36247,11286426.0
36248,4038277.25
36249,7564948.0
36250,9073546.0
36251,4059223.75
36252,5940767.0
36253,7361653.0
36254,5158825.0
36255,4412128.5
36256,5315143.0
36257,5335108.5
36258,6361843.0
36259,5439138.0
36260,5777645.0
36261,4120924.75
36262,6594441.0
36263,5815127.5
36264,5287847.5
36265,5307718.0
36266,7463404.0
36267,6524326.0
36268,14136960.0
36269,8563054.0
36270,6133232.0
36271,9619408.0
36272,3011108.75
36273,6405104.5
36274,5738761.0
36275,9656140.0
36276,5654623.0
36277,6206193.5
36278,4659200.5
36279,6111109.5
36280,6742469.5
36281,7453101.5
36282,2973479.25
36283,6008815.0
36284,15510674.0
36285,5642591.5
36286,5240751.5
36287,7123223.0
36288,5358276.0
36289,8119490.5
36290,14643320.0
36291,5573509.5
36292,6130839.5
36293,8574826.0
36294,17480744.0
36295,4428758.0
36296,6764175.5
36297,7236280.0
36298,11380820.0
36299,6158039.5
36300,4268367.5
36301,6039177.0
36302,7864173.5
36303,9592796.0
36304,9013554.0
36305,6241510.0
36306,9002950.0
36307,5008748.0
36308,7028226.0
36309,11386596.0
36310,3373407.75
36311,5849656.5
36312,5617612.5
36313,6601558.0
36314,5905859.5
36315,5808656.5
36316,4201859.0
36317,4861849.0
36318,3450551.5
36319,6910217.5
36320,4865115.0
36321,5617254.0
36322,6301764.5
36323,4878635.0
36324,17432962.0
36325,8451548.0
36326,4986701.0
36327,5220209.5
36328,9787156.0
36329,4868990.5
36330,6973513.0
36331,7861337.0
36332,7215347.5
36333,6666409.0
36334,7422220.0
36335,6055515.5
36336,8047445.5
36337,13988470.0
36338,6178444.0
36339,6186908.0
36340,6669021.0
36341,2387584.25
36342,14071380.0
36343,5239047.0
36344,5914567.5
36345,10790266.0
36346,3868800.5
36347,5781378.5
36348,5639857.5
36349,8217266.0
36350,39597504.0
36351,4447090.0
36352,4465377.5
36353,6593345.0
36354,4311630.5
36355,7713412.5
36356,5900359.5
36357,8563148.0
36358,8208384.5
36359,7728511.0
36360,5963019.5
36361,5931862.5
36362,7857929.5
36363,6612449.5
36364,4846338.5
36365,4218727.0
36366,5725407.5
36367,9311484.0
36368,9335320.0
36369,7527636.0
36370,4319162.5
36371,7446142.5
36372,12008568.0
36373,11100966.0
36374,4339047.5
36375,5966498.5
36376,6181125.0
36377,7467238.5
36378,16168906.0
36379,6964434.5
36380,9655814.0
36381,5725854.5
36382,10745752.0
36383,6628667.5
36384,6268459.5
36385,9482548.0
36386,6362999.5
36387,7524516.0
36388,6492531.0
36389,9231750.0
36390,6626899.0
36391,5170538.5
36392,4062816.75
36393,23484530.0
36394,3985280.5
36395,7892702.0
36396,9318566.0
36397,4368563.0
36398,6054941.0
36399,11383538.0
36400,5835085.5
36401,4436799.0
36402,11885888.0
36403,5783470.5
36404,7897338.5
36405,6115137.0
36406,10985964.0
36407,6631157.0
36408,7656509.0
36409,6240397.0
36410,7973073.0
36411,4473894.0
36412,5975053.0
36413,6388364.5
36414,5446267.0
36415,6004325.0
36416,6196911.0
36417,7833003.5
36418,5120343.5
36419,4320217.5
36420,5473533.5
36421,5415294.0
36422,7608659.5
36423,7982534.0
36424,6042409.5
36425,3864283.5
36426,4643188.5
36427,3985796.75
36428,13196574.0
36429,6358016.5
36430,8308514.5
36431,4179711.0
36432,7749747.0
36433,8027430.0
36434,5898011.5
36435,6890223.5
36436,3199710.25
36437,7713618.0
36438,26901660.0
36439,3845521.0
36440,5558622.5
36441,6525520.0
36442,11753902.0
36443,7523090.5
36444,5201531.5
36445,10955510.0
36446,6932787.5
36447,5275826.5
36448,12083356.0
36449,8040451.0
36450,6008420.5
36451,12136000.0
36452,4164564.75
36453,8758128.0
36454,3482107.5
36455,4352166.0
36456,5213139.5
36457,5893046.0
36458,31536240.0
36459,9998004.0
36460,13274058.0
36461,4740220.5
36462,4982351.5
36463,5091971.0
36464,10774740.0
36465,6495928.0
36466,5496297.0
36467,4045272.25
36468,6081382.0
36469,7506731.5
36470,9197296.0
36471,12266846.0
36472,7461633.5
36473,5308249.0
36474,4713709.5
36475,5064225.0
36476,4348879.5
36477,7314276.5
36478,7529730.0
36479,5445176.0
36480,8169573.5
36481,7738629.0
36482,5171727.5
36483,6440844.5
36484,7526379.5
36485,15211152.0
36486,7053969.5
36487,9299486.0
36488,5873789.5
36489,6330349.0
36490,7281420.0
36491,10207770.0
36492,5923606.5
36493,5640623.0
36494,8357856.0
36495,4960172.5
36496,5073792.0
36497,5346431.0
36498,8291113.5
36499,9309190.0
36500,4272446.5
36501,6971793.0
36502,7540345.5
36503,6252630.0
36504,5849689.5
36505,7319213.0
36506,13151774.0
36507,11449080.0
36508,6670695.0
36509,6913101.0
36510,10222350.0
36511,4183571.5
36512,5223052.5
36513,15872444.0
36514,8227042.5
36515,10154158.0
36516,3906188.5
36517,5447927.5
36518,6903819.5
36519,5668428.0
36520,9992646.0
36521,5094845.0
36522,5622941.5
36523,6350927.5
36524,6101814.0
36525,4930670.5
36526,4428637.0
36527,6674400.0
36528,4736650.0
36529,6111703.5
36530,22505624.0
36531,5869738.0
36532,5951315.5
36533,7336484.0
36534,11102544.0
36535,36783028.0
36536,4915968.5
36537,3768397.0
36538,11988778.0
36539,7022247.5
36540,5227570.5
36541,5176418.5
36542,4823347.0
36543,5981355.5
36544,5659521.5
36545,6218983.5
36546,4914860.0
36547,9759258.0
36548,8787638.0
36549,5521121.5
36550,5895214.5
36551,6025773.5
36552,4737932.5
36553,5854747.0
36554,10283156.0
36555,4255501.0
36556,5062612.5
36557,6669256.5
36558,3590447.75
36559,4966032.5
36560,8122958.0
36561,4606738.0
36562,6526328.0
36563,8711696.0
36564,6509419.0
36565,8349213.5
36566,1930322.125
36567,5554355.5
36568,11896600.0
36569,5379632.0
36570,5896897.0
36571,13666034.0
36572,5113935.0
36573,5570835.0
36574,4092457.5
36575,9846116.0
36576,5862944.5
36577,5796469.0
36578,8417026.0
36579,3945967.25
36580,9069914.0
36581,4799351.0
36582,4496902.0
36583,5614111.5
36584,5723371.5
36585,6687097.5
36586,6625383.0
36587,10316010.0
36588,10597654.0
36589,6800963.0
36590,6737760.5
36591,4956864.0
36592,5954582.5
36593,5800980.0
36594,6445408.0
36595,6818422.5
36596,5275379.5
36597,3369373.0
36598,4096575.5
36599,5134727.0
36600,5367368.5
36601,4775238.0
36602,6430980.5
36603,5014349.0
36604,10530460.0
36605,11096964.0
36606,6117604.5
36607,6346223.5
36608,4147897.75
36609,10305476.0
36610,5546485.0
36611,7126439.0
36612,6898743.0
36613,6701289.0
36614,6661746.5
36615,12731692.0
36616,5621385.5
36617,5886902.5
36618,4443518.0
36619,7668331.5
36620,4283897.0
36621,5283244.0
36622,15154370.0
36623,7973598.5
36624,6609899.5
36625,12473814.0
36626,6587209.0
36627,5695794.5
36628,5895125.0
36629,8937850.0
36630,4739463.5
36631,4872490.0
36632,6976107.5
36633,6590150.5
36634,13881558.0
36635,14334698.0
36636,11354986.0
36637,11978626.0
36638,5364580.0
36639,4532118.0
36640,2232061.75
36641,7828650.0
36642,8038991.0
36643,4944753.0
36644,7402987.5
36645,8609364.0
36646,5647901.5
36647,7296860.0
36648,8579896.0
36649,6876039.0
36650,4224882.5
36651,6476688.5
36652,9232880.0
36653,5716932.5
36654,12623374.0
36655,7999886.0
36656,12314768.0
36657,5869470.0
36658,3678222.75
36659,3798896.5
36660,6185238.0
36661,8031576.0
36662,6518356.0
36663,12158130.0
36664,6165668.5
36665,4999649.0
36666,4880252.0
36667,4485917.5
36668,4123065.25
36669,13796728.0
36670,6034333.5
36671,12881360.0
36672,5906967.5
36673,5319117.5
36674,10856784.0
36675,7546409.0
36676,8438328.0
36677,14931902.0
36678,5295790.0
36679,8182349.5
36680,7189460.5
36681,5846835.0
36682,11691826.0
36683,5459036.0
36684,6532011.0
36685,7333182.0
36686,8398084.0
36687,12300224.0
36688,7565511.5
36689,7947973.0
