id,price_doc
35136,5778602.5
35137,5983075.5
35138,5776789.5
35139,11611267.0
35140,5128177.5
35141,5118440.0
35142,7138970.5
35143,8849162.0
35144,5006336.5
35145,6542521.5
35146,5938083.0
35147,4521852.0
35148,3608773.75
35149,7777473.0
35150,9397622.0
35151,6444997.0
35152,8524517.0
35153,5321320.5
35154,7046116.0
35155,6155034.0
35156,4585344.5
35157,3367977.5
35158,9255614.0
35159,10893513.0
35160,7149722.0
35161,7801571.5
35162,6037027.0
35163,4402955.0
35164,12083944.0
35165,7006080.0
35166,6847858.0
35167,7078654.0
35168,4628886.0
35169,8280972.0
35170,7693037.5
35171,2177096.25
35172,8352672.5
35173,11176909.0
35174,7223150.0
35175,7950673.0
35176,8065618.0
35177,9748561.0
35178,11778606.0
35179,4478946.0
35180,5833296.5
35181,4501311.5
35182,13873800.0
35183,11357706.0
35184,20321972.0
35185,8202647.5
35186,16677736.0
35187,5271060.0
35188,8374791.0
35189,7018197.5
35190,7238445.0
35191,11525391.0
35192,5758583.0
35193,7558622.0
35194,4269359.0
35195,12301050.0
35196,6451965.0
35197,8675008.0
35198,6098801.0
35199,5534263.5
35200,8242255.0
35201,6952327.5
35202,6918529.0
35203,4991686.0
35204,6468636.5
35205,5022121.5
35206,6090919.0
35207,5951190.5
35208,9277708.0
35209,6395409.0
35210,3796808.0
35211,8343620.5
35212,5666726.0
35213,7078681.0
35214,4988626.0
35215,6344840.5
35216,7039077.5
35217,7490165.5
35218,3925375.75
35219,7981037.5
35220,7071562.5
35221,8324751.5
35222,7567710.5
35223,8262639.0
35224,4540931.0
35225,8640528.0
35226,6770247.5
35227,7145748.0
35228,6475494.0
35229,5525941.0
35230,6803736.5
35231,6552325.0
35232,7470868.0
35233,7644826.0
35234,5682452.5
35235,7693118.0
35236,5449403.0
35237,8434931.0
35238,6029564.0
35239,7759729.0
35240,4042645.0
35241,4248559.0
35242,13813386.0
35243,5713862.0
35244,6766284.0
35245,6248421.0
35246,10701453.0
35247,4701027.0
35248,8869727.0
35249,5316197.0
35250,6683170.0
35251,3370490.25
35252,5845838.0
35253,5219058.5
35254,5208825.5
35255,5425296.0
35256,4515616.0
35257,4402606.5
35258,3968928.25
35259,10293411.0
35260,9386426.0
35261,4823913.5
35262,8025894.5
35263,7196527.0
35264,9455534.0
35265,9622425.0
35266,8254117.0
35267,5600311.5
35268,4988550.0
35269,4836761.0
35270,3635340.5
35271,4516068.5
35272,8034012.0
35273,4366704.0
35274,4129796.25
35275,5019373.5
35276,5222668.5
35277,5795943.5
35278,7242892.0
35279,7526081.5
35280,8494482.0
35281,8202647.5
35282,11515723.0
35283,8406254.0
35284,4269359.0
35285,3570579.5
35286,4961463.5
35287,7719657.0
35288,7668491.5
35289,12970462.0
35290,5742865.0
35291,19065582.0
35292,7591231.5
35293,6629732.0
35294,5411489.0
35295,6197277.5
35296,6050705.0
35297,7096207.0
35298,6543070.5
35299,8886516.0
35300,8717462.0
35301,10520642.0
35302,7146143.0
35303,5688878.0
35304,4352281.5
35305,9249332.0
35306,4454635.0
35307,5858590.5
35308,3873806.0
35309,7454442.0
35310,3643298.75
35311,3934246.75
35312,6895244.5
35313,3605698.25
35314,6192817.0
35315,7231504.0
35316,3751403.75
35317,6031945.5
35318,3817656.5
35319,7094502.0
35320,4612044.5
35321,3838154.25
35322,6908329.5
35323,5168285.0
35324,4387576.0
35325,2769413.5
35326,2973120.0
35327,6253315.5
35328,14532381.0
35329,9734570.0
35330,3826127.0
35331,9509033.0
35332,8795986.0
35333,6724182.0
35334,16058811.0
35335,2824250.75
35336,11145764.0
35337,6830040.0
35338,8824419.0
35339,9342024.0
35340,6891293.5
35341,5978592.0
35342,9097809.0
35343,9992713.0
35344,8444122.0
35345,5773870.5
35346,3835468.5
35347,4185396.75
35348,6079509.5
35349,7185239.0
35350,5577887.5
35351,8690128.0
35352,3959556.25
35353,5794805.0
35354,6652069.5
35355,12487236.0
35356,19156454.0
35357,6021198.0
35358,4613685.5
35359,12633804.0
35360,5040181.5
35361,6404662.0
35362,5959704.0
35363,6445950.0
35364,6735163.0
35365,11374616.0
35366,7231966.0
35367,6942303.0
35368,14991286.0
35369,5527380.0
35370,5863548.5
35371,7414242.0
35372,9831919.0
35373,6264364.0
35374,5893204.5
35375,6139387.0
35376,4151071.5
35377,3942062.5
35378,9765180.0
35379,5647783.5
35380,6930872.0
35381,5948546.0
35382,9253072.0
35383,6330045.0
35384,5161492.5
35385,7366316.5
35386,5356559.0
35387,7793205.5
35388,3553970.25
35389,6817382.5
35390,8070542.0
35391,6018459.0
35392,9103572.0
35393,7556265.5
35394,11076675.0
35395,7179047.0
35396,7561282.5
35397,6472579.5
35398,4573566.0
35399,3129677.75
35400,6622004.0
35401,6172722.0
35402,9942484.0
35403,8636327.0
35404,7214895.5
35405,6027276.0
35406,5987859.0
35407,9968346.0
35408,8514823.0
35409,8008118.5
35410,5657444.0
35411,9165108.0
35412,4541628.5
35413,13966034.0
35414,6460227.5
35415,7630004.0
35416,8942729.0
35417,8763399.0
35418,5004112.0
35419,6981329.0
35420,8144925.0
35421,8863326.0
35422,7521611.0
35423,4633139.0
35424,6323342.0
35425,5298477.0
35426,6706007.0
35427,5739317.0
35428,5584242.5
35429,5985312.5
35430,6197667.5
35431,7401271.5
35432,7651967.0
35433,8681265.0
35434,4881442.0
35435,7424792.0
35436,11379042.0
35437,10719348.0
35438,8957581.0
35439,5479864.0
35440,5606922.0
35441,4430434.5
35442,10425757.0
35443,15664056.0
35444,7314849.0
35445,11730224.0
35446,4505309.5
35447,8206646.0
35448,7329653.0
35449,4417971.0
35450,5487285.0
35451,11590822.0
35452,5444993.0
35453,5293997.0
35454,4792494.0
35455,18405372.0
35456,7988599.0
35457,7250217.5
35458,6459784.0
35459,6901586.5
35460,6340788.0
35461,8801474.0
35462,7057542.0
35463,9925204.0
35464,24997598.0
35465,6603715.0
35466,4909997.0
35467,7835879.0
35468,4118064.5
35469,4425409.5
35470,5410931.5
35471,7680685.0
35472,4003694.0
35473,5509413.0
35474,9717856.0
35475,7814006.5
35476,9597223.0
35477,4009903.5
35478,4852631.5
35479,9261106.0
35480,6382199.5
35481,3815378.0
35482,13023065.0
35483,6685210.0
35484,6698471.5
35485,5434684.5
35486,7949482.5
35487,8445395.0
35488,8837810.0
35489,6045237.0
35490,10383764.0
35491,4129694.0
35492,6021106.0
35493,14789725.0
35494,15145247.0
35495,13368846.0
35496,10521907.0
35497,4785921.5
35498,6043225.0
35499,10265765.0
35500,3676127.0
35501,21816896.0
35502,5399894.5
35503,3949166.5
35504,5399009.0
35505,10797818.0
35506,6479429.0
35507,8328714.0
35508,8890619.0
35509,10604168.0
35510,7198744.0
35511,3872967.5
35512,6884199.0
35513,16371389.0
35514,8561701.0
35515,5100980.0
35516,5457100.0
35517,13734230.0
35518,4335268.0
35519,7631255.5
35520,6037534.0
35521,8791659.0
35522,6182289.5
35523,11060461.0
35524,4882559.0
35525,10124321.0
35526,6798333.5
35527,5234740.5
35528,4871508.0
35529,4425532.0
35530,5724689.0
35531,14499378.0
35532,6069296.5
35533,5579563.0
35534,8414234.0
35535,9577583.0
35536,7562155.0
35537,3996076.5
35538,5575691.0
35539,7406129.5
35540,6309806.0
35541,3635340.5
35542,4692722.5
35543,5317744.0
35544,7950271.0
35545,6452088.0
35546,9330876.0
35547,5379971.0
35548,10944663.0
35549,6136244.0
35550,18457050.0
35551,6756715.0
35552,3854378.25
35553,7353822.5
35554,7983435.0
35555,7551057.0
35556,5563432.0
35557,8593580.0
35558,9187073.0
35559,10140768.0
35560,13023314.0
35561,8852766.0
35562,10670412.0
35563,6087603.0
35564,5592722.0
35565,3183392.5
35566,11990318.0
35567,6027736.0
35568,6554843.5
35569,9590964.0
35570,5122136.5
35571,8569331.0
35572,6902442.0
35573,8284747.5
35574,4278534.0
35575,12426458.0
35576,5512430.0
35577,6379735.0
35578,2824250.75
35579,4385267.0
35580,4974772.5
35581,6283295.0
35582,7875570.0
35583,8402527.0
35584,3642829.75
35585,7096484.5
35586,6987910.0
35587,5639032.5
35588,5744546.5
35589,5680198.5
35590,11019988.0
35591,5093848.5
35592,9565753.0
35593,5481866.0
35594,5917765.0
35595,7127501.0
35596,7504637.0
35597,14707723.0
35598,6939159.0
35599,8716373.0
35600,4104854.75
35601,8380223.5
35602,7074881.0
35603,5087746.0
35604,9217736.0
35605,5813875.0
35606,5900318.5
35607,7021096.0
35608,5437401.0
35609,2983145.5
35610,8977901.0
35611,4560012.5
35612,12707442.0
35613,5669223.0
35614,4929806.5
35615,3570205.0
35616,6048374.0
35617,2104071.5
35618,6564271.0
35619,5695788.5
35620,5294189.0
35621,10644027.0
35622,7935590.5
35623,10562907.0
35624,5288981.0
35625,4192239.75
35626,3267373.75
35627,4095579.5
35628,7730988.0
35629,3607029.25
35630,6326798.0
35631,5441369.5
35632,7809067.0
35633,6174041.0
35634,5021743.5
35635,5806461.0
35636,5646776.5
35637,5409755.0
35638,7189530.0
35639,4577419.0
35640,2097352.0
35641,10985823.0
35642,13311723.0
35643,8951091.0
35644,7178705.0
35645,3842193.75
35646,7931490.0
35647,6619971.0
35648,7826797.0
35649,15632031.0
35650,4691438.0
35651,4061665.75
35652,5301636.0
35653,5184215.0
35654,5679288.5
35655,3022432.0
35656,2356522.5
35657,7715645.5
35658,9637101.0
35659,3873440.25
35660,5842850.5
35661,7984082.5
35662,4750896.5
35663,8202647.5
35664,7852246.5
35665,9512117.0
35666,6701724.0
35667,5891586.0
35668,5608826.0
35669,3833596.25
35670,6421376.5
35671,3927184.25
35672,11084410.0
35673,5802016.0
35674,5529969.0
35675,8867908.0
35676,5481892.5
35677,6616165.0
35678,6621164.0
35679,4593271.0
35680,23322644.0
35681,8073036.5
35682,6792987.0
35683,10382615.0
35684,3856680.0
35685,5949687.0
35686,7390459.0
35687,8884203.0
35688,4655253.0
35689,8975470.0
35690,6736460.5
35691,8336271.5
35692,5989732.0
35693,6712572.0
35694,5831372.0
35695,6675392.5
35696,5862201.0
35697,8939966.0
35698,5409435.0
35699,7477625.0
35700,6653637.0
35701,8304690.0
35702,6516629.0
35703,5256437.0
35704,6134933.0
35705,7920031.0
35706,4173272.0
35707,6774200.0
35708,6957030.0
35709,3898131.75
35710,13001051.0
35711,7052341.0
35712,4028413.0
35713,9594916.0
35714,6229542.0
35715,7992668.5
35716,7697837.0
35717,9438903.0
35718,7034393.0
35719,5843798.0
35720,3842193.75
35721,7988195.0
35722,5561156.0
35723,4347743.0
35724,4356854.0
35725,5261628.0
35726,5397789.0
35727,8534449.0
35728,8887466.0
35729,4753058.5
35730,6897638.5
35731,12839319.0
35732,8945254.0
35733,5914854.0
35734,5030520.0
35735,11445432.0
35736,4952807.5
35737,5493249.0
35738,5052617.5
35739,4794825.5
35740,8564976.0
35741,7596858.5
35742,4870728.0
35743,10214203.0
35744,5913196.0
35745,4413355.5
35746,9273515.0
35747,5352397.5
35748,4423954.0
35749,7443260.5
35750,4332714.0
35751,8782399.0
35752,4934905.5
35753,7879957.5
35754,4657806.5
35755,4750901.0
35756,8209064.5
35757,3847386.0
35758,4571019.5
35759,8195829.0
35760,4526110.0
35761,7083732.0
35762,8238852.0
35763,19372212.0
35764,8539130.0
35765,7354818.5
35766,4665537.5
35767,7159786.5
35768,3770575.0
35769,5032986.5
35770,4640351.0
35771,5218566.0
35772,6242888.0
35773,7099104.0
35774,4582957.5
35775,6068857.0
35776,6166344.0
35777,7126441.0
35778,14340326.0
35779,7422449.0
35780,9725124.0
35781,18457050.0
35782,7955648.5
35783,3790260.0
35784,8590712.0
35785,13790772.0
35786,7891306.0
35787,4381780.5
35788,8620207.0
35789,5894902.0
35790,4492627.0
35791,5646841.0
35792,5406887.5
35793,4987979.0
35794,10181526.0
35795,4544063.0
35796,5395802.0
35797,8516683.0
35798,3562763.0
35799,8219021.0
35800,6394695.0
35801,3060752.5
35802,17779756.0
35803,4292044.5
35804,5038067.0
35805,4399903.5
35806,6231021.5
35807,5796662.0
35808,5602170.5
35809,6465269.0
35810,6444843.5
35811,3758913.5
35812,7953827.5
35813,6155844.0
35814,10107592.0
35815,6137730.5
35816,19161826.0
35817,5168551.0
35818,5923694.0
35819,7727759.0
35820,7045229.0
35821,4964265.5
35822,6556306.5
35823,6274289.0
35824,10620037.0
35825,6040960.5
35826,8968402.0
35827,7222282.0
35828,10222213.0
35829,3951675.75
35830,3708593.25
35831,7177034.5
35832,8319378.5
35833,6116286.0
35834,5156390.5
35835,5621405.0
35836,9329363.0
35837,6899296.0
35838,6945296.0
35839,8125219.0
35840,4984760.0
35841,7204025.5
35842,17740664.0
35843,3693634.75
35844,6539689.5
35845,9691220.0
35846,11175992.0
35847,7343345.0
35848,5219342.5
35849,3997319.0
35850,6727350.5
35851,7398780.5
35852,6091715.0
35853,5664446.0
35854,8044469.5
35855,5231053.0
35856,5533551.0
35857,9250672.0
35858,6404802.0
35859,6505254.0
35860,8609797.0
35861,5138193.5
35862,11238088.0
35863,8903720.0
35864,5944537.0
35865,7771786.0
35866,6998227.0
35867,5736449.5
35868,6505384.0
35869,8685919.0
35870,9100100.0
35871,7184732.0
35872,9395561.0
35873,11816860.0
35874,6549788.0
35875,5802763.0
35876,3635340.5
35877,4434209.5
35878,6353699.0
35879,4889842.5
35880,7634778.5
35881,5743188.0
35882,12227646.0
35883,6447505.0
35884,4801703.0
35885,8106001.5
35886,4901365.0
35887,4753951.5
35888,8550326.0
35889,14797400.0
35890,8070334.5
35891,5195306.5
35892,6248910.0
35893,5136621.0
35894,8527696.0
35895,4270988.0
35896,2096182.25
35897,6959100.0
35898,5007606.5
35899,9220550.0
35900,4971016.5
35901,10289230.0
35902,3450633.0
35903,4207616.5
35904,5438184.0
35905,3670837.0
35906,15326902.0
35907,5918397.5
35908,10715792.0
35909,8567075.0
35910,6092423.5
35911,7392602.0
35912,5310056.0
35913,8720912.0
35914,6252069.0
35915,6250960.0
35916,4899580.0
35917,5540172.5
35918,11839330.0
35919,5572528.0
35920,5668261.0
35921,5656807.0
35922,6920363.5
35923,5001249.5
35924,7260610.5
35925,20606160.0
35926,6720547.0
35927,4417798.5
35928,3796808.0
35929,4936218.5
35930,6551875.0
35931,6510094.5
35932,5118860.0
35933,5794440.5
35934,4009135.0
35935,9611768.0
35936,12589928.0
35937,8020232.5
35938,5511536.0
35939,5399395.0
35940,7718317.0
35941,8621933.0
35942,4857590.5
35943,4045066.75
35944,4847192.5
35945,5704649.5
35946,5861592.0
35947,11232667.0
35948,3838754.75
35949,8142253.0
35950,4785921.5
35951,9249720.0
35952,6414919.0
35953,6993843.5
35954,6883792.0
35955,13932830.0
35956,5334002.0
35957,7303278.0
35958,12164814.0
35959,6880852.0
35960,8113426.0
35961,4221132.5
35962,16240299.0
35963,9600372.0
35964,4787327.5
35965,5310036.0
35966,5830777.0
35967,10614164.0
35968,6451848.0
35969,6064477.0
35970,5317840.0
35971,6707427.0
35972,6631009.5
35973,9439749.0
35974,6292625.5
35975,4620083.0
35976,6879349.0
35977,5701680.0
35978,5123680.0
35979,7055294.5
35980,6128659.0
35981,5701125.0
35982,6331850.5
35983,15552833.0
35984,8735113.0
35985,7392313.0
35986,4433004.5
35987,3948647.0
35988,10371769.0
35989,9752374.0
35990,5863828.0
35991,13455466.0
35992,5454873.0
35993,5511457.5
35994,4931226.5
35995,8422753.0
35996,6127981.0
35997,7431869.5
35998,5431721.0
35999,11119243.0
36000,6848890.0
36001,9238400.0
36002,9835764.0
36003,11364337.0
36004,7736268.5
36005,5762714.0
36006,8688587.0
36007,4118166.75
36008,3615594.5
36009,7873760.5
36010,11233524.0
36011,14293330.0
36012,6573505.0
36013,6185940.0
36014,6464461.5
36015,7079531.5
36016,6340649.0
36017,12346652.0
36018,4663896.0
36019,7737449.0
36020,9060508.0
36021,12250944.0
36022,7601736.0
36023,6792229.0
36024,6767691.0
36025,9358431.0
36026,9494353.0
36027,6382017.0
36028,7149238.0
36029,6635336.5
36030,6920238.0
36031,6934620.5
36032,6861187.0
36033,7167158.0
36034,6376572.0
36035,6273553.0
36036,6320954.0
36037,6489589.0
36038,6520707.5
36039,5898889.0
36040,6215673.5
36041,5572565.0
36042,5865847.0
36043,6581804.0
36044,7215652.5
36045,4102119.25
36046,3891650.0
36047,8215557.0
36048,6995971.5
36049,6971794.5
36050,11072281.0
36051,5851784.0
36052,6433317.0
36053,9052165.0
36054,6805579.5
36055,3412706.25
36056,9675022.0
36057,5277121.0
36058,5172234.5
36059,5204322.0
36060,8638831.0
36061,5941998.0
36062,12755036.0
36063,6320026.0
36064,3781738.75
36065,8954643.0
36066,6535512.0
36067,9706722.0
36068,4345355.5
36069,3359547.25
36070,12376525.0
36071,8787199.0
36072,6435606.0
36073,12561720.0
36074,6426670.0
36075,6329327.0
36076,5837392.0
36077,8085996.5
36078,3410019.0
36079,7175529.0
36080,7509398.0
36081,5115102.0
36082,5121760.5
36083,6191075.0
36084,4688861.5
36085,5115526.5
36086,6650014.5
36087,4852793.5
36088,8229201.5
36089,9036140.0
36090,6424133.0
36091,7195477.0
36092,10662335.0
36093,6892930.0
36094,4302560.5
36095,5336124.0
36096,9964108.0
36097,6834425.0
36098,6464535.5
36099,5206501.0
36100,8905350.0
36101,8470383.0
36102,12693029.0
36103,8194195.5
36104,3480779.25
36105,8879095.0
36106,6916266.5
36107,15921779.0
36108,7380908.0
36109,6348993.0
36110,5839864.5
36111,5217068.0
36112,2204043.0
36113,8254306.0
36114,7668184.5
36115,7086246.0
36116,5628314.0
36117,5347418.0
36118,6014735.5
36119,6798645.0
36120,6360780.5
36121,5657444.0
36122,3928113.25
36123,7699070.5
36124,10229996.0
36125,3005015.0
36126,6353257.0
36127,6381609.0
36128,6034776.0
36129,6301255.0
36130,7095138.0
36131,6801076.5
36132,13180850.0
36133,7184423.5
36134,6412399.0
36135,8976976.0
36136,8106295.0
36137,5111308.5
36138,9920321.0
36139,7669705.5
36140,3180709.75
36141,5441120.5
36142,5968947.0
36143,6774206.5
36144,5294037.5
36145,11342704.0
36146,3624612.25
36147,5642158.0
36148,7681776.5
36149,7059824.0
36150,4430629.0
36151,3416682.5
36152,8876386.0
36153,7513990.0
36154,22924520.0
36155,6172534.0
36156,8014720.0
36157,5556311.0
36158,6579645.0
36159,6015716.5
36160,8144598.5
36161,5351208.5
36162,4021588.0
36163,9044520.0
36164,2792495.0
36165,8879959.0
36166,9269730.0
36167,5746168.5
36168,5241504.5
36169,5305176.5
36170,9147364.0
36171,8381230.5
36172,7996534.0
36173,14320045.0
36174,6757308.0
36175,7069195.5
36176,3579877.5
36177,6594980.0
36178,8197822.5
36179,7269922.5
36180,5290388.5
36181,8601410.0
36182,6137122.0
36183,3992709.0
36184,14641723.0
36185,5629393.0
36186,5796977.5
36187,7609105.0
36188,6506749.0
36189,7232793.5
36190,5204644.5
36191,4988626.0
36192,9122170.0
36193,20609384.0
36194,7670210.5
36195,5552359.0
36196,6491068.5
36197,9770117.0
36198,8598211.0
36199,10579602.0
36200,7923748.0
36201,6380349.5
36202,5689833.0
36203,3635850.0
36204,7618653.5
36205,5773358.5
36206,7886483.5
36207,5792943.0
36208,12740059.0
36209,8326967.0
36210,6603514.0
36211,8973690.0
36212,9638902.0
36213,4770023.5
36214,6195321.5
36215,10814843.0
36216,3238761.0
36217,6236294.5
36218,8423709.0
36219,3695234.25
36220,6075029.5
36221,6627406.0
36222,6829115.0
36223,5891547.0
36224,7071326.5
36225,2568958.0
36226,4444099.0
36227,6225984.5
36228,3828127.0
36229,7051998.0
36230,4989363.5
36231,4345119.5
36232,8436765.0
36233,12351692.0
36234,7617847.0
36235,6131453.0
36236,23792168.0
36237,5960545.5
36238,6215466.0
36239,5794440.5
36240,6992856.5
36241,6642028.5
36242,13807248.0
36243,7266360.0
36244,7637939.5
36245,3791557.75
36246,9554247.0
36247,11227184.0
36248,4287503.5
36249,7681388.5
36250,6281581.0
36251,4487402.5
36252,6409171.0
36253,7916474.5
36254,5220223.5
36255,5643777.5
36256,5755140.5
36257,5365926.0
36258,6182903.0
36259,5643099.5
36260,5500792.5
36261,4827240.5
36262,6453312.5
36263,5838834.0
36264,6373161.5
36265,5657417.0
36266,7274014.0
36267,7075421.0
36268,15564110.0
36269,9088513.0
36270,6348097.0
36271,10063713.0
36272,2952884.75
36273,7145836.5
36274,5786792.0
36275,10901536.0
36276,5578180.0
36277,7255530.0
36278,4932073.0
36279,6670696.0
36280,7022984.5
36281,7084658.0
36282,2973363.75
36283,5213939.5
36284,14591569.0
36285,5691548.0
36286,5358306.5
36287,7719789.0
36288,5529389.0
36289,8603436.0
36290,15676041.0
36291,6159990.0
36292,6633134.5
36293,8142587.0
36294,15449500.0
36295,4908845.0
36296,6990296.0
36297,7570417.0
36298,11129831.0
36299,6651365.5
36300,4057871.5
36301,6107793.5
36302,7971992.5
36303,10435227.0
36304,9527151.0
36305,6410455.0
36306,9848379.0
36307,5229357.0
36308,6633729.0
36309,10986556.0
36310,3381091.75
36311,6040459.0
36312,6036768.0
36313,6799319.0
36314,5940995.0
36315,6664019.5
36316,4045005.0
36317,4954229.5
36318,3853863.75
36319,6505508.0
36320,4900640.5
36321,6101389.5
36322,6718836.0
36323,4894466.0
36324,17499066.0
36325,7775433.5
36326,4911149.0
36327,6042545.0
36328,9860164.0
36329,4304350.0
36330,7212508.0
36331,7007690.5
36332,7141681.0
36333,6529868.0
36334,7888619.5
36335,6237460.5
36336,7739848.0
36337,14906092.0
36338,6403251.0
36339,6075869.5
36340,6586161.5
36341,2621363.0
36342,16981910.0
36343,5463708.5
36344,6196001.0
36345,10949006.0
36346,4709225.0
36347,5695843.0
36348,5760950.5
36349,9026166.0
36350,33869840.0
36351,3679775.0
36352,4588831.0
36353,6936274.0
36354,4502226.0
36355,7699577.0
36356,6189256.5
36357,8416016.0
36358,8418617.0
36359,7862865.0
36360,6033631.0
36361,6234344.0
36362,7886859.5
36363,6649672.0
36364,5448561.5
36365,4629755.5
36366,6704607.0
36367,9933405.0
36368,9276221.0
36369,8462664.0
36370,4615683.5
36371,8691371.0
36372,11302405.0
36373,11313513.0
36374,5409213.5
36375,6057962.5
36376,7132084.0
36377,7590247.0
36378,13129713.0
36379,7278441.5
36380,10064980.0
36381,5767657.0
36382,9950414.0
36383,7280031.0
36384,5649114.0
36385,8440048.0
36386,6444880.0
36387,7361323.5
36388,6458077.5
36389,8103041.0
36390,7169058.0
36391,4710065.0
36392,4097994.0
36393,23436936.0
36394,4104561.25
36395,8277734.5
36396,8126800.0
36397,4758714.0
36398,5822919.5
36399,11983208.0
36400,6835494.0
36401,5175723.0
36402,11139430.0
36403,6680392.0
36404,6557194.5
36405,6531138.0
36406,11506743.0
36407,6665392.5
36408,7690749.0
36409,6251324.0
36410,8332257.5
36411,4332094.0
36412,6358500.0
36413,6235176.5
36414,5986232.0
36415,6549370.0
36416,6245692.5
36417,7558269.0
36418,5070332.5
36419,4566932.5
36420,5764325.0
36421,5407681.5
36422,7741723.0
36423,7788317.0
36424,6290489.5
36425,4446931.0
36426,5103447.0
36427,4074927.0
36428,12745820.0
36429,5985535.0
36430,8126009.5
36431,3427749.5
36432,6758455.0
36433,7663235.0
36434,6725291.5
36435,7286477.0
36436,3080201.75
36437,7931308.5
36438,27929686.0
36439,3991631.5
36440,5804545.0
36441,6760376.0
36442,10224261.0
36443,7172806.0
36444,5301307.5
36445,12018091.0
36446,7167397.0
36447,5432871.0
36448,10865002.0
36449,8454630.0
36450,5723788.0
36451,12357395.0
36452,4601825.0
36453,8714095.0
36454,3738739.0
36455,4712316.0
36456,4958077.0
36457,6792132.0
36458,26285096.0
36459,10006254.0
36460,11201345.0
36461,4617752.5
36462,5155938.0
36463,5215551.0
36464,9392891.0
36465,7287498.5
36466,6318808.5
36467,4347573.0
36468,6050589.0
36469,7208898.0
36470,8654143.0
36471,11452704.0
36472,7609642.0
36473,5539707.5
36474,5202094.0
36475,4898099.0
36476,4644885.0
36477,5619266.0
36478,7558752.0
36479,5529795.0
36480,7989498.0
36481,7372086.5
36482,6057564.0
36483,5947951.0
36484,7613315.0
36485,10083869.0
36486,7308894.0
36487,9609697.0
36488,5977999.5
36489,7097682.5
36490,7263186.5
36491,10123471.0
36492,6669964.5
36493,5756035.5
36494,8948598.0
36495,5217013.5
36496,6055271.0
36497,5468410.5
36498,7782058.0
36499,8169866.0
36500,4263841.5
36501,6405670.0
36502,8266437.5
36503,5941862.0
36504,6318839.0
36505,7189770.0
36506,11842063.0
36507,11189771.0
36508,7188878.5
36509,7221263.0
36510,10569154.0
36511,4614592.0
36512,5083444.0
36513,18054992.0
36514,8338466.0
36515,10907526.0
36516,3628783.5
36517,5647719.0
36518,8136338.5
36519,6019114.0
36520,8931513.0
36521,5236883.0
36522,5354276.0
36523,7155554.5
36524,6367955.0
36525,5073844.5
36526,4592522.0
36527,6720188.0
36528,5193716.5
36529,6509958.0
36530,22387238.0
36531,5829231.0
36532,5580244.5
36533,7671081.0
36534,8149921.0
36535,32739858.0
36536,5472840.0
36537,4142632.0
36538,12639155.0
36539,6862280.0
36540,5910219.0
36541,5693757.0
36542,5077581.0
36543,6788084.5
36544,6723412.5
36545,6574570.5
36546,5169798.5
36547,9833551.0
36548,9193471.0
36549,6188159.0
36550,6606688.5
36551,6316453.0
36552,4883127.5
36553,5905751.0
36554,8921672.0
36555,4641209.5
36556,4994024.0
36557,5767926.5
36558,3608350.5
36559,5233537.5
36560,8334610.0
36561,4740659.0
36562,7153391.5
36563,8225576.5
36564,6801517.5
36565,8735529.0
36566,2036449.875
36567,6817038.0
36568,11192610.0
36569,5387863.0
36570,5758308.5
36571,12451632.0
36572,5458094.0
36573,5925061.5
36574,4370941.5
36575,9950224.0
36576,6682533.0
36577,5856775.0
36578,7963702.5
36579,4425156.5
36580,8678922.0
36581,4906505.0
36582,4440341.0
36583,4841851.5
36584,5179856.0
36585,7093812.0
36586,6217944.0
36587,10619106.0
36588,6001717.0
36589,7561903.0
36590,6382966.5
36591,5059850.5
36592,6247074.5
36593,5858512.5
36594,7181197.0
36595,7238673.0
36596,5694577.0
36597,3531330.75
36598,4438313.0
36599,5310588.0
36600,5440710.5
36601,5508278.0
36602,6543607.0
36603,5227686.5
36604,11414736.0
36605,10986200.0
36606,5657460.0
36607,6874063.5
36608,3787849.75
36609,10554630.0
36610,6200665.0
36611,7707666.0
36612,7133342.5
36613,8019659.0
36614,7159069.5
36615,14207468.0
36616,5626409.0
36617,6211188.0
36618,4609349.0
36619,7686914.0
36620,4140179.5
36621,5450349.0
36622,15628871.0
36623,7816891.0
36624,7085313.0
36625,11558633.0
36626,6405743.0
36627,5824641.0
36628,6083523.0
36629,9005479.0
36630,4872377.0
36631,5269838.5
36632,7387605.0
36633,6532459.0
36634,14724649.0
36635,12576823.0
36636,8393997.0
36637,11643646.0
36638,5849039.0
36639,4798480.5
36640,2660374.25
36641,7418931.5
36642,8391244.0
36643,5130090.0
36644,6691186.5
36645,9158118.0
36646,7434896.5
36647,7808590.5
36648,8374822.5
36649,7171123.0
36650,4972386.5
36651,7478060.5
36652,9394629.0
36653,6075029.5
36654,13806564.0
36655,7727884.5
36656,13121102.0
36657,5573107.0
36658,3399122.5
36659,4493235.0
36660,6187315.0
36661,7764622.0
36662,6614405.0
36663,12609778.0
36664,6326943.0
36665,5388341.0
36666,4698965.0
36667,4970021.0
36668,4044295.5
36669,11843644.0
36670,6362418.5
36671,9977629.0
36672,5964611.0
36673,5688552.0
36674,10263808.0
36675,6740496.0
36676,9193822.0
36677,15993580.0
36678,5683341.0
36679,8509523.0
36680,6925011.5
36681,6568422.5
36682,11885804.0
36683,6507612.0
36684,7161726.0
36685,7358452.5
36686,9001014.0
36687,13480563.0
36688,6828092.5
36689,7830410.5
